Element 1: (3, (6, 8), ['.', '.', '.', '.'], [(9, 8), (5, 7), (7, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (7, 8))
Element 2: (3, (7, 8), ['', '.', '.', ''], [(10, 8), (6, 7), (8, 1)], [False, False, False, False], 96, False, [False, True, True, False], 1058, 'North', (7, 9))
Element 3: (3, (7, 9), ['.', '', '%', '.'], [(11, 8), (7, 7), (9, 1)], [False, False, True, False], 94, False, [True, False, False, True], 2087, 'East', (8, 9))
Element 4: (3, (8, 9), ['', '', '%', '.'], [(11, 9), (8, 7), (10, 1)], [False, False, True, False], 92, False, [False, False, False, True], 3116, 'East', (9, 9))
Element 5: (3, (9, 9), ['', '', '%', 'G'], [(10, 9), (9, 7), (11, 1)], [False, False, True, False], 90, False, [False, False, False, False], 4145, 'South', (9, 8))
Element 6: (3, (9, 8), ['', '', 'G', ''], [(9, 9), (10, 7), (12, 1)], [False, False, False, False], 88, False, [False, False, False, False], 4164, 'East', (10, 8))
Element 7: (3, (10, 8), ['', '', '', ''], [(8, 9), (11, 7), (13, 1)], [False, False, False, False], 86, False, [False, False, False, False], 4183, 'East', (11, 8))
Element 8: (3, (11, 8), ['', '', '', '.'], [(7, 9), (12, 7), (14, 1)], [False, False, False, False], 84, False, [False, False, False, True], 4202, 'East', (12, 8))
Element 9: (3, (12, 8), ['', '', '.', '.'], [(6, 9), (13, 7), (13, 1)], [False, False, False, False], 82, False, [False, False, True, True], 4231, 'East', (13, 8))
Element 10: (3, (13, 8), ['', '', '.', '.'], [(5, 9), (14, 7), (13, 2)], [False, False, False, False], 80, False, [False, False, True, True], 4270, 'East', (14, 8))
Element 11: (3, (14, 8), ['', '', '.', '.'], [(5, 8), (15, 7), (13, 3)], [False, False, False, False], 78, False, [False, False, True, True], 4309, 'East', (15, 8))
Element 12: (3, (15, 8), ['', '', '.', '%'], [(4, 8), (15, 6), (14, 3)], [False, False, False, True], 76, False, [False, False, True, False], 4348, 'North', (15, 9))
Element 13: (3, (15, 9), ['.', '', '%', '%'], [(4, 9), (15, 5), (15, 3)], [False, False, True, True], 74, False, [True, False, False, False], 4387, 'West', (14, 9))
Element 14: (3, (14, 9), ['.', '', '%', ''], [(3, 9), (15, 4), (15, 2)], [False, False, True, False], 72, False, [True, False, False, False], 4426, 'West', (13, 9))
Element 15: (3, (13, 9), ['.', '', '%', ''], [(3, 8), (14, 4), (15, 3)], [False, False, True, False], 70, False, [True, False, False, False], 4455, 'West', (12, 9))
Element 16: (3, (12, 9), ['', '', '%', ''], [(3, 7), (14, 5), (14, 3)], [False, False, True, False], 68, False, [False, False, False, False], 4484, 'West', (11, 9))
Element 17: (3, (11, 9), ['', '', '%', ''], [(3, 6), (14, 6), (14, 4)], [False, False, True, False], 66, False, [False, False, False, False], 4503, 'West', (10, 9))
Element 18: (3, (10, 9), ['', '', '%', ''], [(4, 6), (13, 6), (13, 4)], [False, False, True, False], 64, False, [False, False, False, False], 4532, 'East', (11, 9))
Element 19: (3, (11, 9), ['', '', '%', ''], [(5, 6), (13, 5), (12, 4)], [False, False, True, False], 62, False, [False, False, False, False], 4561, 'East', (12, 9))
Element 20: (3, (12, 9), ['', '', '%', ''], [(6, 6), (12, 5), (11, 4)], [False, False, True, False], 60, False, [False, False, False, False], 5580, 'East', (13, 9))
Element 21: #1#
