Element 1: (0, (9, 7), ['.', '.', '.', '.'], [(1, 9), (4, 7), (7, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 7))
Element 2: (0, (10, 7), ['', '.', 'F', '.'], [(1, 8), (5, 7), (8, 7)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'North', (10, 8))
Element 3: (0, (10, 8), ['.', '', 'F', 'F'], [(1, 7), (6, 7), (8, 8)], [False, False, False, False], 94, False, [True, False, False, False], 1068, 'East', (11, 8))
Element 4: (0, (11, 8), ['', '.', 'F', '.'], [(1, 6), (6, 8), (9, 8)], [False, False, False, False], 92, False, [False, True, False, True], 2097, 'North', (11, 9))
Element 5: (0, (11, 9), ['F', '', '%', '.'], [(1, 5), (7, 8), (9, 9)], [False, False, True, False], 90, False, [False, False, False, True], 3126, 'West', (10, 9))
Element 6: (0, (10, 9), ['', '', '%', ''], [(1, 4), (7, 9), (8, 9)], [False, False, True, False], 88, False, [False, False, False, False], 4155, 'West', (9, 9))
Element 7: (0, (9, 9), ['', '', '%', ''], [(1, 3), (6, 9), (7, 9)], [False, False, True, False], 86, False, [False, False, False, False], 4174, 'South', (9, 8))
Element 8: (0, (9, 8), ['', '', '', ''], [(1, 2), (5, 9), (7, 8)], [False, False, False, False], 84, False, [False, False, False, False], 4193, 'West', (8, 8))
Element 9: (0, (8, 8), ['', '', '', ''], [(1, 1), (5, 8), (6, 8)], [False, False, False, False], 82, False, [False, False, False, False], 4212, 'North', (8, 9))
Element 10: (0, (8, 9), ['', '', '%', ''], [(2, 1), (4, 8), (6, 9)], [False, False, True, False], 80, False, [False, False, False, False], 4231, 'West', (7, 9))
Element 11: (0, (7, 9), ['', '', '%', ''], [(3, 1), (4, 9), (5, 9)], [False, False, True, False], 78, False, [False, False, False, False], 4250, 'South', (7, 8))
Element 12: (0, (7, 8), ['', '', '', ''], [(4, 1), (3, 9), (5, 8)], [False, False, False, False], 76, False, [False, False, False, False], 4269, 'South', (7, 7))
Element 13: (0, (7, 7), ['', '.', '', ''], [(4, 2), (3, 8), (5, 7)], [False, False, False, False], 74, False, [False, True, False, False], 4288, 'South', (7, 6))
Element 14: (0, (7, 6), ['.', '.', '', '.'], [(4, 3), (3, 7), (5, 6)], [False, False, False, False], 72, False, [True, True, False, True], 4327, 'East', (8, 6))
Element 15: (0, (8, 6), ['', '.', '', '.'], [(5, 3), (3, 6), (6, 6)], [False, False, False, False], 70, False, [False, True, False, True], 4366, 'East', (9, 6))
Element 16: (0, (9, 6), ['', '.', '', '.'], [(6, 3), (4, 6), (6, 5)], [False, False, False, False], 68, False, [False, True, False, True], 4405, 'East', (10, 6))
Element 17: (0, (10, 6), ['', '.', '', '.'], [(7, 3), (4, 5), (7, 5)], [False, False, False, False], 66, False, [False, True, False, True], 4444, 'East', (11, 6))
Element 18: (0, (11, 6), ['', '.', '.', '.'], [(8, 3), (5, 5), (8, 5)], [False, False, False, False], 64, False, [False, True, True, True], 4483, 'East', (12, 6))
Element 19: (0, (12, 6), ['', '.', '.', '.'], [(9, 3), (5, 4), (9, 5)], [False, False, False, False], 62, False, [False, True, True, True], 4522, 'East', (13, 6))
Element 20: (0, (13, 6), ['', '.', '.', '.'], [(10, 3), (6, 4), (10, 5)], [False, False, False, False], 60, False, [False, True, True, True], 4561, 'East', (14, 6))
Element 21: (0, (14, 6), ['', '.', '.', '.'], [(10, 4), (7, 4), (11, 5)], [False, False, False, False], 58, False, [False, True, True, True], 5590, 'East', (15, 6))
Element 22: #1#
