Element 1: (1, (4, 6), ['.', '.', '.', '.'], [(4, 3), (8, 3), (8, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '.', '.'], [(5, 3), (9, 3), (9, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '.', '.'], [(6, 3), (10, 3), (10, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 6))
Element 4: (1, (7, 6), ['', '.', '.', '.'], [(7, 3), (10, 4), (11, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (8, 6))
Element 5: (1, (8, 6), ['', '', '.', '.'], [(7, 4), (11, 4), (12, 5)], [False, False, False, False], 90, False, [False, False, True, True], 2145, 'East', (9, 6))
Element 6: (1, (9, 6), ['', '', '.', '.'], [(8, 4), (12, 4), (13, 5)], [False, False, False, False], 88, False, [False, False, True, True], 2184, 'East', (10, 6))
Element 7: (1, (10, 6), ['', '', '.', '.'], [(9, 4), (13, 4), (14, 5)], [False, False, False, False], 86, False, [False, False, True, True], 2223, 'East', (11, 6))
Element 8: (1, (11, 6), ['', '', '.', '.'], [(10, 4), (14, 4), (15, 5)], [False, False, False, False], 84, False, [False, False, True, True], 2252, 'East', (12, 6))
Element 9: (1, (12, 6), ['', '', '.', '.'], [(11, 4), (15, 4), (15, 6)], [False, False, False, False], 82, False, [False, False, True, True], 2281, 'East', (13, 6))
Element 10: (1, (13, 6), ['', '', '.', '.'], [(11, 3), (15, 3), (15, 7)], [False, False, False, False], 80, False, [False, False, True, True], 2320, 'East', (14, 6))
Element 11: (1, (14, 6), ['', '', '.', ''], [(12, 3), (15, 2), (15, 8)], [False, False, False, False], 78, False, [False, False, True, False], 2359, 'North', (14, 7))
Element 12: (1, (14, 7), ['.', '', '.', ''], [(13, 3), (15, 3), (15, 9)], [False, False, False, False], 76, False, [True, False, True, False], 2388, 'North', (14, 8))
Element 13: (1, (14, 8), ['.', '', 'G', ''], [(13, 2), (14, 3), (14, 9)], [False, False, False, False], 74, False, [True, False, False, False], 2427, 'West', (13, 8))
Element 14: (1, (13, 8), ['.', '.', 'G', ''], [(13, 1), (13, 3), (13, 9)], [False, False, False, False], 72, False, [True, True, False, False], 2456, 'South', (13, 7))
Element 15: (1, (13, 7), ['.', '', '', ''], [(14, 1), (13, 2), (12, 9)], [False, False, False, False], 70, False, [True, False, False, False], 2485, 'West', (12, 7))
Element 16: (1, (12, 7), ['.', '', '.', ''], [(14, 1), (13, 1), (11, 9)], [False, False, False, False], 68, False, [True, False, True, False], 3494, 'North', (12, 8))
Element 17: (1, (12, 8), ['G', '', '', ''], [(13, 1), (12, 1), (11, 8)], [False, False, False, False], 66, False, [False, False, False, False], 4513, 'North', (12, 9))
Element 18: (1, (12, 9), ['', '', '%', ''], [(13, 1), (11, 1), (10, 8)], [False, False, True, False], 64, False, [False, False, False, False], 5522, 'East', (13, 9))
Element 19: #1#
