Element 1: (0, (12, 7), ['.', '.', '.', '.'], [(1, 7), (4, 1), (12, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 7))
Element 2: (0, (13, 7), ['', '.', '.', '.'], [(1, 8), (4, 2), (11, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (14, 7))
Element 3: (0, (14, 7), ['', '.', '.', '.'], [(1, 9), (4, 3), (11, 8)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (15, 7))
Element 4: (0, (15, 7), ['', '.', '.', '%'], [(1, 8), (5, 3), (10, 8)], [False, False, False, True], 92, False, [False, True, True, False], 3077, 'North', (15, 8))
Element 5: (0, (15, 8), ['.', '', '.', '%'], [(1, 7), (6, 3), (10, 9)], [False, False, False, True], 90, False, [True, False, True, False], 4096, 'North', (15, 9))
Element 6: (0, (15, 9), ['.', '', '%', '%'], [(1, 6), (7, 3), (9, 9)], [False, False, True, True], 88, False, [True, False, False, False], 4135, 'West', (14, 9))
Element 7: (0, (14, 9), ['.', '.', '%', ''], [(1, 5), (8, 3), (9, 8)], [False, False, True, False], 86, False, [True, True, False, False], 4174, 'South', (14, 8))
Element 8: (0, (14, 8), ['.', '', '', ''], [(1, 4), (9, 3), (9, 7)], [False, False, False, False], 84, False, [True, False, False, False], 4213, 'West', (13, 8))
Element 9: (0, (13, 8), ['.', '', '.', ''], [(1, 3), (10, 3), (10, 7)], [False, False, False, False], 82, False, [True, False, True, False], 4252, 'North', (13, 9))
Element 10: (0, (13, 9), ['', '', '%', ''], [(1, 2), (10, 4), (11, 7)], [False, False, True, False], 80, False, [False, False, False, False], 5281, 'West', (12, 9))
Element 11: #1#
