Element 1: (0, (7, 3), ['.', '.', '.', '.'], [(4, 2), (7, 6), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 3))
Element 2: (0, (8, 3), ['', '.', '.', '.'], [(4, 3), (8, 6), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 3))
Element 3: (0, (9, 3), ['', '.', '.', '.'], [(5, 3), (9, 6), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (10, 3))
Element 4: (0, (10, 3), ['', '.', 'F', '.'], [(6, 3), (10, 6), (15, 7)], [False, False, False, False], 92, False, [False, True, False, True], 117, 'North', (10, 4))
Element 5: (0, (10, 4), ['.', '', '.', 'F'], [(6, 4), (11, 6), (15, 8)], [False, False, False, False], 90, False, [True, False, True, False], 1146, 'East', (11, 4))
Element 6: (0, (11, 4), ['', '.', '.', '.'], [(7, 4), (12, 6), (15, 9)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (12, 4))
Element 7: (0, (12, 4), ['', '.', '.', '.'], [(8, 4), (13, 6), (14, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2214, 'East', (13, 4))
Element 8: (0, (13, 4), ['', '.', '.', '.'], [(9, 4), (14, 6), (14, 8)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (14, 4))
Element 9: (0, (14, 4), ['', '.', '.', ''], [(9, 5), (14, 7), (13, 8)], [False, False, False, False], 82, False, [False, True, True, False], 2292, 'North', (14, 5))
Element 10: (0, (14, 5), ['.', '', '', ''], [(10, 5), (13, 7), (13, 9)], [False, False, False, False], 80, False, [True, False, False, False], 2331, 'West', (13, 5))
Element 11: (0, (13, 5), ['.', '', '', ''], [(11, 5), (12, 7), (12, 9)], [False, False, False, False], 78, False, [True, False, False, False], 2370, 'West', (12, 5))
Element 12: (0, (12, 5), ['', '', '', ''], [(11, 6), (12, 8), (11, 9)], [False, False, False, False], 76, False, [False, False, False, False], 3389, 'North', (12, 6))
Element 13: (0, (12, 6), ['', '', '', ''], [(11, 7), (11, 8), (10, 9)], [False, False, False, False], 74, False, [False, False, False, False], 5398, 'East', (13, 6))
Element 14: #1#
