Element 1: (2, (7, 7), ['.', '.', '.', '.'], [(14, 8), (6, 6), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 7))
Element 2: (2, (8, 7), ['', '.', '.', '.'], [(15, 8), (7, 6), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 7))
Element 3: (2, (9, 7), ['', '.', '.', '.'], [(15, 9), (8, 6), (12, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (10, 7))
Element 4: (2, (10, 7), ['', '.', 'F', '.'], [(14, 9), (9, 6), (13, 1)], [False, False, False, False], 92, False, [False, True, False, True], 136, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', 'F', 'F'], [(13, 9), (10, 6), (14, 1)], [False, False, False, False], 90, False, [True, False, False, False], 1165, 'East', (11, 8))
Element 6: (2, (11, 8), ['', '.', 'F', '.'], [(12, 9), (11, 6), (13, 1)], [False, False, False, False], 88, False, [False, True, False, True], 2184, 'North', (11, 9))
Element 7: (2, (11, 9), ['F', '', '%', ''], [(12, 8), (12, 6), (13, 2)], [False, False, True, False], 86, False, [False, False, False, False], 3213, 'West', (10, 9))
Element 8: (2, (10, 9), ['.', '', '%', ''], [(12, 7), (13, 6), (13, 3)], [False, False, True, False], 84, False, [True, False, False, False], 4242, 'West', (9, 9))
Element 9: (2, (9, 9), ['.', '.', '%', ''], [(13, 7), (14, 6), (14, 3)], [False, False, True, False], 82, False, [True, True, False, False], 4281, 'South', (9, 8))
Element 10: (2, (9, 8), ['.', '', '', ''], [(14, 7), (15, 6), (15, 3)], [False, False, False, False], 80, False, [True, False, False, False], 4320, 'West', (8, 8))
Element 11: (2, (8, 8), ['.', '', '.', ''], [(15, 7), (15, 5), (15, 4)], [False, False, False, False], 78, False, [True, False, True, False], 4359, 'North', (8, 9))
Element 12: (2, (8, 9), ['.', '', '%', ''], [(15, 6), (14, 5), (14, 4)], [False, False, True, False], 76, False, [True, False, False, False], 4388, 'West', (7, 9))
Element 13: (2, (7, 9), ['.', '.', '%', ''], [(15, 5), (13, 5), (13, 4)], [False, False, True, False], 74, False, [True, True, False, False], 4417, 'South', (7, 8))
Element 14: (2, (7, 8), ['.', '', '', ''], [(15, 4), (12, 5), (12, 4)], [False, False, False, False], 72, False, [True, False, False, False], 4446, 'West', (6, 8))
Element 15: (2, (6, 8), ['.', '.', '.', ''], [(15, 3), (11, 5), (11, 4)], [False, False, False, False], 70, False, [True, True, True, False], 5465, 'North', (6, 9))
Element 16: #1#
