Element 1: (2, (14, 5), ['.', '.', '.', '.'], [(1, 3), (9, 6), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '.', '%'], [(1, 4), (10, 6), (15, 8)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 6))
Element 3: (2, (15, 6), ['.', '', '.', '%'], [(1, 5), (11, 6), (15, 9)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (15, 7))
Element 4: (2, (15, 7), ['.', '', '', '%'], [(1, 6), (12, 6), (14, 9)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'West', (14, 7))
Element 5: (2, (14, 7), ['.', '.', '', ''], [(1, 7), (13, 6), (13, 9)], [False, False, False, False], 90, False, [True, True, False, False], 175, 'South', (14, 6))
Element 6: (2, (14, 6), ['', '', '', ''], [(1, 8), (13, 7), (13, 8)], [False, False, False, False], 88, False, [False, False, False, False], 214, 'West', (13, 6))
Element 7: (2, (13, 6), ['', '.', '', ''], [(1, 9), (12, 7), (12, 8)], [False, False, False, False], 86, False, [False, True, False, False], 243, 'South', (13, 5))
Element 8: (2, (13, 5), ['.', '.', '', ''], [(1, 8), (11, 7), (11, 8)], [False, False, False, False], 84, False, [True, True, False, False], 1262, 'South', (13, 4))
Element 9: (2, (13, 4), ['.', '.', '', '.'], [(1, 7), (10, 7), (11, 9)], [False, False, False, False], 82, False, [True, True, False, True], 2281, 'East', (14, 4))
Element 10: (2, (14, 4), ['', '.', '', '.'], [(1, 6), (10, 8), (10, 9)], [False, False, False, False], 80, False, [False, True, False, True], 4290, 'East', (15, 4))
Element 11: (2, (15, 4), ['', '.', '', '%'], [(1, 5), (9, 8), (9, 9)], [False, False, False, True], 78, False, [False, True, False, False], 4319, 'South', (15, 3))
Element 12: (2, (15, 3), ['.', '.', '', '%'], [(1, 4), (9, 7), (8, 9)], [False, False, False, True], 76, False, [True, True, False, False], 4348, 'South', (15, 2))
Element 13: (2, (15, 2), ['%', '%', '', '%'], [(1, 3), (8, 7), (8, 8)], [True, True, False, True], 74, False, [False, False, False, False], 4377, 'North', (15, 3))
Element 14: (2, (15, 3), ['.', '', '', '%'], [(1, 2), (7, 7), (7, 8)], [False, False, False, True], 72, False, [True, False, False, False], 4396, 'West', (14, 3))
Element 15: (2, (14, 3), ['.', '%', '', ''], [(1, 1), (7, 6), (7, 9)], [False, True, False, False], 70, False, [True, False, False, False], 4435, 'West', (13, 3))
Element 16: (2, (13, 3), ['.', '.', '', ''], [(2, 1), (7, 5), (6, 9)], [False, False, False, False], 68, False, [True, True, False, False], 4474, 'South', (13, 2))
Element 17: (2, (13, 2), ['%', '.', '', '%'], [(3, 1), (8, 5), (6, 8)], [True, False, False, True], 66, False, [False, True, False, False], 4513, 'South', (13, 1))
Element 18: (2, (13, 1), ['.', '%', '', '.'], [(4, 1), (9, 5), (6, 7)], [False, True, False, False], 64, False, [True, False, False, True], 4552, 'East', (14, 1))
Element 19: (2, (14, 1), ['', '%', '%', '%'], [(4, 2), (10, 5), (6, 6)], [False, True, True, True], 62, False, [False, False, False, False], 4591, 'West', (13, 1))
Element 20: (2, (13, 1), ['.', '%', '', ''], [(4, 3), (10, 4), (6, 5)], [False, True, False, False], 60, False, [True, False, False, False], 5610, 'West', (12, 1))
Element 21: #1#
