Element 1: (2, (3, 3), ['%', '%', '.', '.'], [(4, 8), (1, 7), (5, 7)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (4, 3))
Element 2: (2, (4, 3), ['', '.', '.', '.'], [(5, 8), (1, 8), (6, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (5, 3))
Element 3: (2, (5, 3), ['', '%', '.', '.'], [(6, 8), (1, 9), (7, 7)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (6, 3))
Element 4: (2, (6, 3), ['', '.', '.', '.'], [(7, 8), (1, 8), (8, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 3))
Element 5: (2, (7, 3), ['', '.', '.', '.'], [(8, 8), (1, 7), (9, 7)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (8, 3))
Element 6: (2, (8, 3), ['', '.', '.', '.'], [(9, 8), (1, 6), (10, 7)], [False, False, False, False], 88, False, [False, True, True, True], 184, 'East', (9, 3))
Element 7: (2, (9, 3), ['', '.', '.', '.'], [(9, 9), (1, 5), (10, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (10, 3))
Element 8: (2, (10, 3), ['', '.', 'F', '.'], [(10, 9), (1, 4), (11, 8)], [False, False, False, False], 84, False, [False, True, False, True], 3232, 'North', (10, 4))
Element 9: (2, (10, 4), ['.', '', '.', 'F'], [(10, 8), (1, 3), (11, 9)], [False, False, False, False], 82, False, [True, False, True, False], 5241, 'East', (11, 4))
Element 10: #1#
