Element 1: (1, (4, 7), ['.', '.', '.', '.'], [(1, 7), (9, 9), (14, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 7))
Element 2: (1, (5, 7), ['', '.', '.', '.'], [(1, 8), (10, 9), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 7))
Element 3: (1, (6, 7), ['', '.', '.', '.'], [(1, 9), (11, 9), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (7, 7))
Element 4: (1, (7, 7), ['', '.', '.', '.'], [(1, 8), (11, 8), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 3086, 'East', (8, 7))
Element 5: (1, (8, 7), ['', '.', '.', '.'], [(1, 7), (10, 8), (15, 8)], [False, False, False, False], 90, False, [False, True, True, True], 4105, 'East', (9, 7))
Element 6: (1, (9, 7), ['', '.', '.', 'G'], [(1, 6), (10, 7), (15, 9)], [False, False, False, False], 88, False, [False, True, True, False], 4134, 'North', (9, 8))
Element 7: (1, (9, 8), ['.', '', '', ''], [(1, 5), (11, 7), (14, 9)], [False, False, False, False], 86, False, [True, False, False, False], 4173, 'West', (8, 8))
Element 8: (1, (8, 8), ['.', '', '.', ''], [(1, 4), (12, 7), (14, 8)], [False, False, False, False], 84, False, [True, False, True, False], 4212, 'North', (8, 9))
Element 9: (1, (8, 9), ['.', '', '%', ''], [(1, 3), (13, 7), (14, 7)], [False, False, True, False], 82, False, [True, False, False, False], 4251, 'West', (7, 9))
Element 10: (1, (7, 9), ['.', '.', '%', ''], [(1, 2), (13, 8), (14, 6)], [False, False, True, False], 80, False, [True, True, False, False], 4290, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '', '', ''], [(1, 1), (13, 9), (13, 6)], [False, False, False, False], 78, False, [True, False, False, False], 4329, 'West', (6, 8))
Element 12: (1, (6, 8), ['.', '', '.', ''], [(2, 1), (12, 9), (13, 5)], [False, False, False, False], 76, False, [True, False, True, False], 4368, 'North', (6, 9))
Element 13: (1, (6, 9), ['.', '', '%', ''], [(3, 1), (12, 8), (13, 4)], [False, False, True, False], 74, False, [True, False, False, False], 4407, 'West', (5, 9))
Element 14: (1, (5, 9), ['.', '.', '%', ''], [(4, 1), (12, 9), (14, 4)], [False, False, True, False], 72, False, [True, True, False, False], 4436, 'South', (5, 8))
Element 15: (1, (5, 8), ['.', '', '', ''], [(4, 2), (13, 9), (15, 4)], [False, False, False, False], 70, False, [True, False, False, False], 4465, 'West', (4, 8))
Element 16: (1, (4, 8), ['.', '', '.', ''], [(4, 3), (14, 9), (15, 3)], [False, False, False, False], 68, False, [True, False, True, False], 4494, 'North', (4, 9))
Element 17: (1, (4, 9), ['.', '', '%', ''], [(5, 3), (15, 9), (15, 2)], [False, False, True, False], 66, False, [True, False, False, False], 4523, 'West', (3, 9))
Element 18: (1, (3, 9), ['%', '.', '%', ''], [(6, 3), (15, 8), (15, 3)], [True, False, True, False], 64, False, [False, True, False, False], 4542, 'South', (3, 8))
Element 19: (1, (3, 8), ['%', '.', '', ''], [(7, 3), (15, 7), (14, 3)], [True, False, False, False], 62, False, [False, True, False, False], 4571, 'South', (3, 7))
Element 20: (1, (3, 7), ['%', '.', '', ''], [(8, 3), (15, 6), (13, 3)], [True, False, False, False], 60, False, [False, True, False, False], 4600, 'South', (3, 6))
Element 21: (1, (3, 6), ['%', '.', '', '.'], [(9, 3), (15, 5), (13, 2)], [True, False, False, False], 58, False, [False, True, False, True], 4629, 'East', (4, 6))
Element 22: (1, (4, 6), ['', '.', '', '.'], [(10, 3), (15, 4), (13, 1)], [False, False, False, False], 56, False, [False, True, False, True], 4658, 'East', (5, 6))
Element 23: (1, (5, 6), ['', '.', '', '.'], [(10, 4), (15, 3), (14, 1)], [False, False, False, False], 54, False, [False, True, False, True], 5677, 'East', (6, 6))
Element 24: #1#
