Element 1: (0, (11, 6), ['.', '.', '.', '.'], [(1, 2), (8, 6), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (12, 6))
Element 2: (0, (12, 6), ['', '.', '.', '.'], [(1, 3), (9, 6), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 6))
Element 3: (0, (13, 6), ['', '.', '.', '.'], [(1, 4), (10, 6), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (14, 6))
Element 4: (0, (14, 6), ['', '.', '.', '.'], [(1, 5), (10, 7), (14, 9)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (15, 6))
Element 5: (0, (15, 6), ['', '.', '.', '%'], [(1, 6), (10, 8), (13, 9)], [False, False, False, True], 90, False, [False, True, True, False], 1146, 'North', (15, 7))
Element 6: (0, (15, 7), ['.', '', '', '%'], [(1, 7), (11, 8), (13, 8)], [False, False, False, True], 88, False, [True, False, False, False], 2175, 'West', (14, 7))
Element 7: (0, (14, 7), ['G', '', '', ''], [(1, 8), (11, 9), (13, 7)], [False, False, False, False], 86, False, [False, False, False, False], 3204, 'North', (14, 8))
Element 8: (0, (14, 8), ['', '', '', ''], [(1, 9), (10, 9), (12, 7)], [False, False, False, False], 84, False, [False, False, False, False], 4223, 'East', (15, 8))
Element 9: (0, (15, 8), ['', '', '', '%'], [(1, 8), (9, 9), (12, 8)], [False, False, False, True], 82, False, [False, False, False, False], 4242, 'North', (15, 9))
Element 10: (0, (15, 9), ['', '', '%', '%'], [(1, 7), (9, 8), (12, 9)], [False, False, True, True], 80, False, [False, False, False, False], 4261, 'West', (14, 9))
Element 11: (0, (14, 9), ['', '', '%', ''], [(1, 6), (9, 7), (11, 9)], [False, False, True, False], 78, False, [False, False, False, False], 4270, 'West', (13, 9))
Element 12: (0, (13, 9), ['', '', '%', ''], [(1, 5), (8, 7), (11, 8)], [False, False, True, False], 76, False, [False, False, False, False], 4279, 'South', (13, 8))
Element 13: (0, (13, 8), ['', '', '', ''], [(1, 4), (8, 8), (11, 7)], [False, False, False, False], 74, False, [False, False, False, False], 4298, 'South', (13, 7))
Element 14: (0, (13, 7), ['', '', '', ''], [(1, 3), (8, 9), (11, 6)], [False, False, False, False], 72, False, [False, False, False, False], 4307, 'West', (12, 7))
Element 15: (0, (12, 7), ['', '', '', ''], [(1, 2), (7, 9), (11, 5)], [False, False, False, False], 70, False, [False, False, False, False], 4326, 'North', (12, 8))
Element 16: (0, (12, 8), ['', '', '', ''], [(1, 1), (7, 8), (11, 4)], [False, False, False, False], 68, False, [False, False, False, False], 5345, 'North', (12, 9))
Element 17: #1#
