Element 1: (3, (15, 3), ['.', '.', '.', '%'], [(14, 9), (13, 1), (15, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 4))
Element 2: (3, (15, 4), ['.', '', '.', '%'], [(15, 9), (13, 2), (15, 7)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (15, 5))
Element 3: (3, (15, 5), ['.', '', '', '%'], [(15, 8), (13, 3), (14, 7)], [False, False, False, True], 94, False, [True, False, False, False], 107, 'West', (14, 5))
Element 4: (3, (14, 5), ['.', '.', '', ''], [(14, 8), (14, 3), (13, 7)], [False, False, False, False], 92, False, [True, True, False, False], 146, 'South', (14, 4))
Element 5: (3, (14, 4), ['.', '', '', ''], [(13, 8), (15, 3), (13, 6)], [False, False, False, False], 90, False, [True, False, False, False], 175, 'West', (13, 4))
Element 6: (3, (13, 4), ['.', '', 'G', ''], [(12, 8), (15, 2), (13, 5)], [False, False, False, False], 88, False, [True, False, False, False], 214, 'West', (12, 4))
Element 7: (3, (12, 4), ['F', '.', 'G', ''], [(11, 8), (15, 3), (12, 5)], [False, False, False, False], 86, False, [False, True, False, False], 1233, 'West', (11, 4))
Element 8: (3, (11, 4), ['F', '.', '.', ''], [(11, 9), (15, 4), (12, 6)], [False, False, False, False], 84, False, [False, True, True, False], 3242, 'West', (10, 4))
Element 9: (3, (10, 4), ['.', '.', '.', ''], [(10, 9), (15, 5), (12, 7)], [False, False, False, False], 82, False, [True, True, True, False], 5251, 'North', (10, 5))
Element 10: #1#
