Element 1: (0, (4, 6), ['.', '.', '.', '.'], [(7, 1), (11, 1), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '.', '.', '.'], [(8, 1), (12, 1), (13, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 6))
Element 3: (0, (6, 6), ['', '.', '.', '.'], [(9, 1), (11, 1), (13, 2)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (7, 6))
Element 4: (0, (7, 6), ['', '.', '.', '.'], [(10, 1), (12, 1), (13, 3)], [False, False, False, False], 92, False, [False, True, True, True], 97, 'East', (8, 6))
Element 5: (0, (8, 6), ['', '.', '.', '.'], [(10, 2), (11, 1), (14, 3)], [False, False, False, False], 90, False, [False, True, True, True], 126, 'East', (9, 6))
Element 6: (0, (9, 6), ['', '.', '.', '.'], [(10, 3), (11, 1), (15, 3)], [False, False, False, False], 88, False, [False, True, True, True], 155, 'East', (10, 6))
Element 7: (0, (10, 6), ['', '.', '.', '.'], [(10, 4), (12, 1), (15, 4)], [False, False, False, False], 86, False, [False, True, True, True], 1174, 'East', (11, 6))
Element 8: (0, (11, 6), ['', '.', '.', '.'], [(11, 4), (13, 1), (15, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2193, 'East', (12, 6))
Element 9: (0, (12, 6), ['', '.', '.', '.'], [(12, 4), (14, 1), (15, 6)], [False, False, False, False], 82, False, [False, True, True, True], 2222, 'East', (13, 6))
Element 10: (0, (13, 6), ['', '.', '.', '.'], [(13, 4), (13, 1), (15, 7)], [False, False, False, False], 80, False, [False, True, True, True], 2251, 'East', (14, 6))
Element 11: (0, (14, 6), ['', '.', '.', ''], [(14, 4), (13, 2), (15, 8)], [False, False, False, False], 78, False, [False, True, True, False], 2280, 'North', (14, 7))
Element 12: (0, (14, 7), ['.', '', '.', ''], [(14, 5), (13, 3), (15, 9)], [False, False, False, False], 76, False, [True, False, True, False], 2309, 'North', (14, 8))
Element 13: (0, (14, 8), ['.', '', 'G', ''], [(13, 5), (12, 3), (14, 9)], [False, False, False, False], 74, False, [True, False, False, False], 2348, 'West', (13, 8))
Element 14: (0, (13, 8), ['.', '.', 'G', ''], [(12, 5), (11, 3), (13, 9)], [False, False, False, False], 72, False, [True, True, False, False], 2387, 'South', (13, 7))
Element 15: (0, (13, 7), ['.', '', '', ''], [(11, 5), (11, 4), (12, 9)], [False, False, False, False], 70, False, [True, False, False, False], 2416, 'West', (12, 7))
Element 16: (0, (12, 7), ['.', '', '.', ''], [(10, 5), (12, 4), (11, 9)], [False, False, False, False], 68, False, [True, False, True, False], 3435, 'North', (12, 8))
Element 17: (0, (12, 8), ['G', '', '', ''], [(9, 5), (13, 4), (11, 8)], [False, False, False, False], 66, False, [False, False, False, False], 4454, 'North', (12, 9))
Element 18: (0, (12, 9), ['', '', '%', ''], [(9, 4), (14, 4), (10, 8)], [False, False, True, False], 64, False, [False, False, False, False], 5463, 'East', (13, 9))
Element 19: #1#
