Element 1: (0, (9, 7), ['.', '.', '.', '.'], [(1, 3), (3, 9), (15, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 7))
Element 2: (0, (10, 7), ['', '.', 'F', '.'], [(1, 4), (4, 9), (15, 3)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'North', (10, 8))
Element 3: (0, (10, 8), ['.', '', 'F', 'F'], [(1, 5), (5, 9), (15, 4)], [False, False, False, False], 94, False, [True, False, False, False], 1068, 'East', (11, 8))
Element 4: (0, (11, 8), ['', '.', 'F', '.'], [(1, 6), (6, 9), (15, 5)], [False, False, False, False], 92, False, [False, True, False, True], 2097, 'North', (11, 9))
Element 5: (0, (11, 9), ['F', '', '%', '.'], [(1, 7), (7, 9), (15, 6)], [False, False, True, False], 90, False, [False, False, False, True], 3126, 'West', (10, 9))
Element 6: (0, (10, 9), ['.', '', '%', ''], [(1, 8), (8, 9), (15, 7)], [False, False, True, False], 88, False, [True, False, False, False], 4155, 'West', (9, 9))
Element 7: (0, (9, 9), ['', '.', '%', ''], [(1, 9), (8, 8), (15, 8)], [False, False, True, False], 86, False, [False, True, False, False], 4194, 'South', (9, 8))
Element 8: (0, (9, 8), ['', '', '', ''], [(1, 8), (8, 7), (15, 9)], [False, False, False, False], 84, False, [False, False, False, False], 4223, 'West', (8, 8))
Element 9: (0, (8, 8), ['.', '', '', ''], [(1, 7), (8, 6), (14, 9)], [False, False, False, False], 82, False, [True, False, False, False], 4242, 'West', (7, 8))
Element 10: (0, (7, 8), ['.', '.', '', ''], [(1, 6), (9, 6), (14, 8)], [False, False, False, False], 80, False, [True, True, False, False], 4271, 'South', (7, 7))
Element 11: (0, (7, 7), ['.', '.', '', ''], [(1, 5), (10, 6), (14, 7)], [False, False, False, False], 78, False, [True, True, False, False], 4300, 'South', (7, 6))
Element 12: (0, (7, 6), ['.', '.', '', ''], [(1, 4), (11, 6), (14, 6)], [False, False, False, False], 76, False, [True, True, False, False], 4329, 'South', (7, 5))
Element 13: (0, (7, 5), ['.', '.', '', '.'], [(1, 3), (12, 6), (14, 5)], [False, False, False, False], 74, False, [True, True, False, True], 4358, 'East', (8, 5))
Element 14: (0, (8, 5), ['', '.', '', '.'], [(1, 2), (13, 6), (14, 4)], [False, False, False, False], 72, False, [False, True, False, True], 4397, 'East', (9, 5))
Element 15: (0, (9, 5), ['', '.', '', '.'], [(1, 1), (13, 7), (14, 3)], [False, False, False, False], 70, False, [False, True, False, True], 4436, 'East', (10, 5))
Element 16: (0, (10, 5), ['', 'F', '', '.'], [(2, 1), (13, 8), (13, 3)], [False, False, False, False], 68, False, [False, False, False, True], 4475, 'South', (10, 4))
Element 17: (0, (10, 4), ['.', '.', '', 'F'], [(3, 1), (13, 9), (13, 4)], [False, False, False, False], 66, False, [True, True, False, False], 5504, 'East', (11, 4))
Element 18: #1#
