Element 1: (1, (8, 6), ['.', '.', '.', '.'], [(9, 2), (13, 4), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 6))
Element 2: (1, (9, 6), ['', '.', '.', '.'], [(10, 2), (14, 4), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 6))
Element 3: (1, (10, 6), ['', '.', '.', '.'], [(10, 3), (15, 4), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (11, 6))
Element 4: (1, (11, 6), ['', '.', '.', '.'], [(10, 4), (15, 5), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (12, 6))
Element 5: (1, (12, 6), ['', '.', '.', '.'], [(11, 4), (15, 6), (17, 1)], [False, False, False, False], 90, False, [False, True, True, True], 2125, 'East', (13, 6))
Element 6: (1, (13, 6), ['', '.', '.', '.'], [(12, 4), (15, 7), (17, 1)], [False, False, False, False], 88, False, [False, True, True, True], 2154, 'East', (14, 6))
Element 7: (1, (14, 6), ['', '.', '.', ''], [(12, 5), (15, 8), (18, 1)], [False, False, False, False], 86, False, [False, True, True, False], 2183, 'North', (14, 7))
Element 8: (1, (14, 7), ['.', '', '.', ''], [(13, 5), (15, 9), (17, 1)], [False, False, False, False], 84, False, [True, False, True, False], 2212, 'North', (14, 8))
Element 9: (1, (14, 8), ['.', '', 'G', ''], [(14, 5), (14, 9), (16, 1)], [False, False, False, False], 82, False, [True, False, False, False], 2241, 'West', (13, 8))
Element 10: (1, (13, 8), ['.', '.', 'G', ''], [(15, 5), (13, 9), (17, 1)], [False, False, False, False], 80, False, [True, True, False, False], 2260, 'South', (13, 7))
Element 11: (1, (13, 7), ['.', '', '', ''], [(15, 6), (12, 9), (17, 1)], [False, False, False, False], 78, False, [True, False, False, False], 2279, 'West', (12, 7))
Element 12: (1, (12, 7), ['.', '', '.', ''], [(15, 7), (11, 9), (18, 1)], [False, False, False, False], 76, False, [True, False, True, False], 3288, 'North', (12, 8))
Element 13: (1, (12, 8), ['G', '', '', ''], [(15, 8), (11, 8), (17, 1)], [False, False, False, False], 74, False, [False, False, False, False], 4297, 'North', (12, 9))
Element 14: (1, (12, 9), ['', '', '%', ''], [(15, 9), (10, 8), (16, 1)], [False, False, True, False], 72, False, [False, False, False, False], 5296, 'East', (13, 9))
Element 15: #1#
