Element 1: (1, (5, 6), ['.', '.', '.', '.'], [(1, 4), (7, 9), (8, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '.', '.'], [(1, 5), (8, 9), (9, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 6))
Element 3: (1, (7, 6), ['', '.', '.', '.'], [(1, 6), (9, 9), (10, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 6))
Element 4: (1, (8, 6), ['', '.', '', '.'], [(1, 7), (10, 9), (10, 8)], [False, False, False, False], 92, False, [False, True, False, True], 2106, 'East', (9, 6))
Element 5: (1, (9, 6), ['', '.', '', '.'], [(1, 8), (11, 9), (11, 8)], [False, False, False, False], 90, False, [False, True, False, True], 4125, 'East', (10, 6))
Element 6: (1, (10, 6), ['', '.', '', '.'], [(1, 9), (12, 9), (12, 8)], [False, False, False, False], 88, False, [False, True, False, True], 4164, 'East', (11, 6))
Element 7: (1, (11, 6), ['', '.', '.', '.'], [(1, 8), (13, 9), (13, 8)], [False, False, False, False], 86, False, [False, True, True, True], 4193, 'East', (12, 6))
Element 8: (1, (12, 6), ['', '.', '.', '.'], [(1, 7), (14, 9), (14, 8)], [False, False, False, False], 84, False, [False, True, True, True], 4222, 'East', (13, 6))
Element 9: (1, (13, 6), ['', '.', '.', '.'], [(1, 6), (15, 9), (15, 8)], [False, False, False, False], 82, False, [False, True, True, True], 4251, 'East', (14, 6))
Element 10: (1, (14, 6), ['', '.', '.', '.'], [(1, 5), (14, 9), (15, 7)], [False, False, False, False], 80, False, [False, True, True, True], 4270, 'East', (15, 6))
Element 11: (1, (15, 6), ['', '.', '', '%'], [(1, 4), (13, 9), (14, 7)], [False, False, False, True], 78, False, [False, True, False, False], 4289, 'South', (15, 5))
Element 12: (1, (15, 5), ['.', '.', '', '%'], [(1, 3), (12, 9), (13, 7)], [False, False, False, True], 76, False, [True, True, False, False], 4308, 'South', (15, 4))
Element 13: (1, (15, 4), ['.', '.', '', '%'], [(1, 2), (11, 9), (12, 7)], [False, False, False, True], 74, False, [True, True, False, False], 4337, 'South', (15, 3))
Element 14: (1, (15, 3), ['.', '.', '', '%'], [(1, 1), (10, 9), (11, 7)], [False, False, False, True], 72, False, [True, True, False, False], 4366, 'South', (15, 2))
Element 15: (1, (15, 2), ['%', '%', '', '%'], [(2, 1), (9, 9), (11, 6)], [True, True, False, True], 70, False, [False, False, False, False], 4385, 'North', (15, 3))
Element 16: (1, (15, 3), ['.', '', '', '%'], [(3, 1), (9, 8), (11, 5)], [False, False, False, True], 68, False, [True, False, False, False], 4414, 'West', (14, 3))
Element 17: (1, (14, 3), ['.', '%', '.', ''], [(4, 1), (8, 8), (11, 4)], [False, True, False, False], 66, False, [True, False, True, False], 5443, 'North', (14, 4))
Element 18: #1#
