Element 1: (0, (6, 8), ['.', '.', '.', '.'], [(3, 1), (12, 8), (12, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 8))
Element 2: (0, (7, 8), ['', '.', '.', '.'], [(4, 1), (11, 8), (11, 9)], [False, False, False, False], 96, False, [False, True, True, True], 2019, 'East', (8, 8))
Element 3: (0, (8, 8), ['', '.', '.', '.'], [(4, 2), (10, 8), (10, 9)], [False, False, False, False], 94, False, [False, True, True, True], 4038, 'East', (9, 8))
Element 4: (0, (9, 8), ['', '.', 'G', ''], [(4, 3), (10, 7), (9, 9)], [False, False, False, False], 92, False, [False, True, False, False], 4077, 'South', (9, 7))
Element 5: (0, (9, 7), ['.', '.', '', ''], [(5, 3), (11, 7), (8, 9)], [False, False, False, False], 90, False, [True, True, False, False], 4116, 'South', (9, 6))
Element 6: (0, (9, 6), ['.', '.', '', '.'], [(6, 3), (12, 7), (7, 9)], [False, False, False, False], 88, False, [True, True, False, True], 4155, 'East', (10, 6))
Element 7: (0, (10, 6), ['', '.', '', '.'], [(7, 3), (13, 7), (6, 9)], [False, False, False, False], 86, False, [False, True, False, True], 4194, 'East', (11, 6))
Element 8: (0, (11, 6), ['', '.', '', '.'], [(8, 3), (14, 7), (5, 9)], [False, False, False, False], 84, False, [False, True, False, True], 4233, 'East', (12, 6))
Element 9: (0, (12, 6), ['', '.', '', '.'], [(9, 3), (15, 7), (5, 8)], [False, False, False, False], 82, False, [False, True, False, True], 4272, 'East', (13, 6))
Element 10: (0, (13, 6), ['', '.', '', '.'], [(10, 3), (15, 8), (5, 7)], [False, False, False, False], 80, False, [False, True, False, True], 4311, 'East', (14, 6))
Element 11: (0, (14, 6), ['', '.', '', '.'], [(10, 4), (15, 9), (6, 7)], [False, False, False, False], 78, False, [False, True, False, True], 5340, 'East', (15, 6))
Element 12: #1#
