Element 1: (3, (13, 5), ['.', '.', '.', '.'], [(14, 1), (1, 3), (11, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '.', '.', '.'], [(13, 1), (1, 4), (11, 8)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '.', '%'], [(13, 2), (1, 5), (10, 8)], [False, False, False, True], 94, False, [False, True, True, False], 3067, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '.', '%'], [(13, 3), (1, 6), (10, 9)], [False, False, False, True], 92, False, [True, False, True, False], 4096, 'North', (15, 7))
Element 5: (3, (15, 7), ['.', '', '.', '%'], [(14, 3), (1, 7), (9, 9)], [False, False, False, True], 90, False, [True, False, True, False], 4135, 'North', (15, 8))
Element 6: (3, (15, 8), ['.', '', '.', '%'], [(15, 3), (1, 8), (9, 8)], [False, False, False, True], 88, False, [True, False, True, False], 4174, 'North', (15, 9))
Element 7: (3, (15, 9), ['.', '', '%', '%'], [(15, 4), (1, 9), (9, 7)], [False, False, True, True], 86, False, [True, False, False, False], 4213, 'West', (14, 9))
Element 8: (3, (14, 9), ['.', '.', '%', ''], [(14, 4), (1, 8), (10, 7)], [False, False, True, False], 84, False, [True, True, False, False], 4242, 'South', (14, 8))
Element 9: (3, (14, 8), ['.', '.', '', ''], [(13, 4), (1, 7), (11, 7)], [False, False, False, False], 82, False, [True, True, False, False], 4271, 'South', (14, 7))
Element 10: (3, (14, 7), ['.', '.', '', ''], [(12, 4), (1, 6), (12, 7)], [False, False, False, False], 80, False, [True, True, False, False], 4300, 'South', (14, 6))
Element 11: (3, (14, 6), ['.', '', '', ''], [(11, 4), (1, 5), (13, 7)], [False, False, False, False], 78, False, [True, False, False, False], 5319, 'West', (13, 6))
Element 12: #1#
