Element 1: (2, (7, 8), ['.', '.', '.', '.'], [(14, 5), (4, 7), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '.', '.', '.'], [(14, 6), (5, 7), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '.', '.', 'F'], [(14, 7), (6, 7), (15, 6)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '.', 'F', 'F'], [(14, 8), (7, 7), (15, 7)], [False, False, False, False], 92, False, [False, True, False, False], 1126, 'East', (11, 8))
Element 5: (2, (11, 8), ['', '.', 'F', '.'], [(14, 9), (8, 7), (15, 8)], [False, False, False, False], 90, False, [False, True, False, True], 2155, 'North', (11, 9))
Element 6: (2, (11, 9), ['F', '', '%', '.'], [(13, 9), (9, 7), (15, 9)], [False, False, True, False], 88, False, [False, False, False, True], 3184, 'West', (10, 9))
Element 7: (2, (10, 9), ['.', '', '%', ''], [(13, 8), (10, 7), (14, 9)], [False, False, True, False], 86, False, [True, False, False, False], 4203, 'West', (9, 9))
Element 8: (2, (9, 9), ['.', '', '%', ''], [(13, 7), (11, 7), (14, 8)], [False, False, True, False], 84, False, [True, False, False, False], 4232, 'West', (8, 9))
Element 9: (2, (8, 9), ['.', '', '%', ''], [(13, 6), (12, 7), (14, 7)], [False, False, True, False], 82, False, [True, False, False, False], 4261, 'West', (7, 9))
Element 10: (2, (7, 9), ['.', '', '%', ''], [(13, 5), (12, 8), (14, 6)], [False, False, True, False], 80, False, [True, False, False, False], 4290, 'West', (6, 9))
Element 11: (2, (6, 9), ['.', '.', '%', ''], [(13, 4), (12, 9), (14, 5)], [False, False, True, False], 78, False, [True, True, False, False], 4319, 'South', (6, 8))
Element 12: (2, (6, 8), ['.', '', '', ''], [(13, 3), (13, 9), (14, 4)], [False, False, False, False], 76, False, [True, False, False, False], 4338, 'West', (5, 8))
Element 13: (2, (5, 8), ['.', '', '.', ''], [(13, 2), (14, 9), (14, 3)], [False, False, False, False], 74, False, [True, False, True, False], 4367, 'North', (5, 9))
Element 14: (2, (5, 9), ['.', '', '%', ''], [(13, 1), (15, 9), (15, 3)], [False, False, True, False], 72, False, [True, False, False, False], 4396, 'West', (4, 9))
Element 15: (2, (4, 9), ['.', '.', '%', ''], [(14, 1), (15, 8), (15, 2)], [False, False, True, False], 70, False, [True, True, False, False], 4425, 'South', (4, 8))
Element 16: (2, (4, 8), ['.', '', '', ''], [(13, 1), (15, 7), (15, 3)], [False, False, False, False], 68, False, [True, False, False, False], 4434, 'West', (3, 8))
Element 17: (2, (3, 8), ['%', '', '.', ''], [(12, 1), (15, 6), (14, 3)], [True, False, False, False], 66, False, [False, False, True, False], 4453, 'North', (3, 9))
Element 18: (2, (3, 9), ['%', '', '%', ''], [(11, 1), (15, 5), (13, 3)], [True, False, True, False], 64, False, [False, False, False, False], 4472, 'South', (3, 8))
Element 19: (2, (3, 8), ['%', '', '', ''], [(10, 1), (15, 4), (12, 3)], [True, False, False, False], 62, False, [False, False, False, False], 4491, 'South', (3, 7))
Element 20: (2, (3, 7), ['%', '.', '', ''], [(10, 2), (15, 3), (12, 4)], [True, False, False, False], 60, False, [False, True, False, False], 4510, 'South', (3, 6))
Element 21: (2, (3, 6), ['%', '.', '', '.'], [(10, 3), (15, 2), (11, 4)], [True, False, False, False], 58, False, [False, True, False, True], 5529, 'East', (4, 6))
Element 22: #1#
