Element 1: (3, (7, 3), ['.', '.', '.', '.'], [(1, 8), (1, 4), (4, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (8, 3))
Element 2: (3, (8, 3), ['', '.', '.', '.'], [(1, 7), (1, 5), (5, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (9, 3))
Element 3: (3, (9, 3), ['', '.', '.', '.'], [(1, 6), (1, 4), (6, 5)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (10, 3))
Element 4: (3, (10, 3), ['', '.', 'F', '.'], [(1, 5), (1, 3), (7, 5)], [False, False, False, False], 92, False, [False, True, False, True], 116, 'North', (10, 4))
Element 5: (3, (10, 4), ['.', '', '.', 'F'], [(1, 4), (1, 2), (8, 5)], [False, False, False, False], 90, False, [True, False, True, False], 1135, 'East', (11, 4))
Element 6: (3, (11, 4), ['', '.', '.', '.'], [(1, 3), (1, 1), (9, 5)], [False, False, False, False], 88, False, [False, True, True, True], 2154, 'East', (12, 4))
Element 7: (3, (12, 4), ['', '.', '.', '.'], [(1, 2), (2, 1), (10, 5)], [False, False, False, False], 86, False, [False, True, True, True], 2183, 'East', (13, 4))
Element 8: (3, (13, 4), ['', '.', '.', '.'], [(1, 1), (3, 1), (11, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2212, 'East', (14, 4))
Element 9: (3, (14, 4), ['', '.', '.', '.'], [(2, 1), (4, 1), (12, 5)], [False, False, False, False], 82, False, [False, True, True, True], 2241, 'East', (15, 4))
Element 10: (3, (15, 4), ['', '.', '.', '%'], [(3, 1), (4, 2), (13, 5)], [False, False, False, True], 80, False, [False, True, True, False], 2270, 'North', (15, 5))
Element 11: (3, (15, 5), ['G', '', '.', '%'], [(4, 1), (4, 3), (14, 5)], [False, False, False, True], 78, False, [False, False, True, False], 2299, 'North', (15, 6))
Element 12: (3, (15, 6), ['G', '', '.', '%'], [(4, 2), (5, 3), (14, 6)], [False, False, False, True], 76, False, [False, False, True, False], 2328, 'North', (15, 7))
Element 13: (3, (15, 7), ['G', '', '.', '%'], [(4, 3), (6, 3), (14, 7)], [False, False, False, True], 74, False, [False, False, True, False], 2357, 'North', (15, 8))
Element 14: (3, (15, 8), ['G', '', '.', '%'], [(4, 4), (6, 4), (14, 8)], [False, False, False, True], 72, False, [False, False, True, False], 2396, 'North', (15, 9))
Element 15: (3, (15, 9), ['G', '', '%', '%'], [(5, 4), (7, 4), (14, 9)], [False, False, True, True], 70, False, [False, False, False, False], 2435, 'South', (15, 8))
Element 16: (3, (15, 8), ['', '', '', '%'], [(6, 4), (8, 4), (13, 9)], [False, False, False, True], 68, False, [False, False, False, False], 2454, 'South', (15, 7))
Element 17: (3, (15, 7), ['', '', '', '%'], [(7, 4), (9, 4), (13, 8)], [False, False, False, True], 66, False, [False, False, False, False], 2473, 'South', (15, 6))
Element 18: (3, (15, 6), ['', '', '', '%'], [(8, 4), (10, 4), (13, 7)], [False, False, False, True], 64, False, [False, False, False, False], 2482, 'South', (15, 5))
Element 19: (3, (15, 5), ['', '', '', '%'], [(9, 4), (11, 4), (13, 6)], [False, False, False, True], 62, False, [False, False, False, False], 2491, 'South', (15, 4))
Element 20: (3, (15, 4), ['', '.', '', '%'], [(10, 4), (11, 3), (12, 6)], [False, False, False, True], 60, False, [False, True, False, False], 2510, 'South', (15, 3))
Element 21: (3, (15, 3), ['.', '.', '', '%'], [(11, 4), (12, 3), (12, 7)], [False, False, False, True], 58, False, [True, True, False, False], 2539, 'South', (15, 2))
Element 22: (3, (15, 2), ['%', '%', '', '%'], [(12, 4), (13, 3), (12, 8)], [True, True, False, True], 56, False, [False, False, False, False], 2568, 'North', (15, 3))
Element 23: (3, (15, 3), ['G', '', '', '%'], [(13, 4), (14, 3), (11, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3577, 'South', (15, 2))
Element 24: (3, (15, 2), ['%', '%', 'G', '%'], [(14, 4), (15, 3), (11, 9)], [True, True, False, True], 52, False, [False, False, False, False], 4576, 'Stop', (15, 2))
Element 25: (3, (15, 2), ['%', '%', '', '%'], [(15, 4), (14, 3), (10, 9)], [True, True, False, True], 50, False, [False, False, False, False], 5575, 'North', (15, 3))
Element 26: #1#
