Element 1: (1, (3, 3), ['%', '%', '.', '.'], [(8, 8), (10, 6), (12, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(9, 8), (11, 6), (13, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '%', '.', '.'], [(10, 8), (12, 6), (14, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(11, 8), (13, 6), (15, 3)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '.', '.'], [(11, 9), (14, 6), (15, 4)], [False, False, False, False], 90, False, [False, True, True, True], 3135, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(10, 9), (15, 6), (15, 5)], [False, False, False, False], 88, False, [False, True, True, True], 4164, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '.', '.', '.'], [(9, 9), (15, 7), (14, 5)], [False, False, False, False], 86, False, [False, True, True, True], 4203, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '.', 'F', '.'], [(8, 9), (15, 8), (14, 4)], [False, False, False, False], 84, False, [False, True, False, True], 4242, 'North', (10, 4))
Element 9: (1, (10, 4), ['.', '', '.', 'F'], [(7, 9), (15, 9), (13, 4)], [False, False, False, False], 82, False, [True, False, True, False], 5271, 'East', (11, 4))
Element 10: #1#
