Element 1: (2, (6, 3), ['.', '.', '.', '.'], [(14, 3), (1, 6), (7, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 3))
Element 2: (2, (7, 3), ['', '', '.', '.'], [(15, 3), (1, 7), (8, 2)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (8, 3))
Element 3: (2, (8, 3), ['', '', '.', '.'], [(15, 4), (1, 8), (9, 2)], [False, False, False, False], 94, False, [False, False, True, True], 97, 'East', (9, 3))
Element 4: (2, (9, 3), ['', '', '.', '.'], [(15, 5), (1, 9), (10, 2)], [False, False, False, False], 92, False, [False, False, True, True], 136, 'East', (10, 3))
Element 5: (2, (10, 3), ['', '', 'F', '.'], [(15, 6), (1, 8), (10, 1)], [False, False, False, False], 90, False, [False, False, False, True], 165, 'North', (10, 4))
Element 6: (2, (10, 4), ['.', '', '.', 'F'], [(15, 7), (1, 7), (11, 1)], [False, False, False, False], 88, False, [True, False, True, False], 1184, 'East', (11, 4))
Element 7: (2, (11, 4), ['', '.', '.', '.'], [(15, 8), (1, 6), (12, 1)], [False, False, False, False], 86, False, [False, True, True, True], 2203, 'East', (12, 4))
Element 8: (2, (12, 4), ['', '.', '.', '.'], [(15, 9), (1, 5), (13, 1)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (13, 4))
Element 9: (2, (13, 4), ['', '', '.', '.'], [(14, 9), (1, 4), (14, 1)], [False, False, False, False], 82, False, [False, False, True, True], 2271, 'East', (14, 4))
Element 10: (2, (14, 4), ['', '', '.', ''], [(14, 8), (1, 3), (13, 1)], [False, False, False, False], 80, False, [False, False, True, False], 2300, 'North', (14, 5))
Element 11: (2, (14, 5), ['.', '', '.', ''], [(14, 7), (1, 2), (13, 2)], [False, False, False, False], 78, False, [True, False, True, False], 2339, 'North', (14, 6))
Element 12: (2, (14, 6), ['.', '', '', ''], [(13, 7), (1, 1), (13, 3)], [False, False, False, False], 76, False, [True, False, False, False], 2368, 'West', (13, 6))
Element 13: (2, (13, 6), ['.', '.', '', ''], [(13, 8), (2, 1), (12, 3)], [False, False, False, False], 74, False, [True, True, False, False], 2407, 'South', (13, 5))
Element 14: (2, (13, 5), ['.', '', '', ''], [(13, 9), (3, 1), (11, 3)], [False, False, False, False], 72, False, [True, False, False, False], 2446, 'West', (12, 5))
Element 15: (2, (12, 5), ['.', '', '.', ''], [(12, 9), (4, 1), (11, 4)], [False, False, False, False], 70, False, [True, False, True, False], 2475, 'North', (12, 6))
Element 16: (2, (12, 6), ['.', '', '.', ''], [(11, 9), (4, 2), (11, 5)], [False, False, False, False], 68, False, [True, False, True, False], 3504, 'North', (12, 7))
Element 17: (2, (12, 7), ['.', '', '.', ''], [(11, 8), (4, 3), (11, 6)], [False, False, False, False], 66, False, [True, False, True, False], 4533, 'North', (12, 8))
Element 18: (2, (12, 8), ['', '', '', ''], [(10, 8), (5, 3), (11, 7)], [False, False, False, False], 64, False, [False, False, False, False], 5562, 'East', (13, 8))
Element 19: #1#
