Element 1: (2, (3, 7), ['%', '.', '.', '.'], [(5, 4), (1, 9), (13, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (4, 7))
Element 2: (2, (4, 7), ['', '.', '.', '.'], [(6, 4), (1, 8), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 7))
Element 3: (2, (5, 7), ['', '.', '.', '.'], [(7, 4), (1, 7), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 7))
Element 4: (2, (6, 7), ['', '.', '.', '.'], [(8, 4), (1, 6), (15, 9)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 7))
Element 5: (2, (7, 7), ['', '.', '.', '.'], [(9, 4), (1, 5), (14, 9)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (8, 7))
Element 6: (2, (8, 7), ['', '.', '.', '.'], [(10, 4), (1, 4), (13, 9)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 7))
Element 7: (2, (9, 7), ['', '.', '.', '.'], [(11, 4), (1, 3), (12, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (10, 7))
Element 8: (2, (10, 7), ['', '.', 'F', '.'], [(12, 4), (1, 2), (11, 9)], [False, False, False, False], 84, False, [False, True, False, True], 3252, 'North', (10, 8))
Element 9: (2, (10, 8), ['.', '', 'F', 'G'], [(13, 4), (1, 1), (11, 8)], [False, False, False, False], 82, False, [True, False, False, False], 5271, 'North', (10, 9))
Element 10: #1#
