Element 1: (3, (11, 6), ['.', '.', '.', '.'], [(5, 3), (1, 8), (9, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (12, 6))
Element 2: (3, (12, 6), ['', '.', '.', '.'], [(6, 3), (1, 7), (10, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (13, 6))
Element 3: (3, (13, 6), ['', '.', '.', '.'], [(7, 3), (1, 6), (11, 1)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (14, 6))
Element 4: (3, (14, 6), ['', '.', '.', '.'], [(8, 3), (1, 5), (12, 1)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (15, 6))
Element 5: (3, (15, 6), ['', '.', '.', '%'], [(9, 3), (1, 4), (13, 1)], [False, False, False, True], 90, False, [False, True, True, False], 185, 'North', (15, 7))
Element 6: (3, (15, 7), ['.', '', '.', '%'], [(10, 3), (1, 3), (14, 1)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (15, 8))
Element 7: (3, (15, 8), ['.', '', '.', '%'], [(10, 4), (1, 2), (13, 1)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (15, 9))
Element 8: (3, (15, 9), ['.', '', '%', '%'], [(11, 4), (1, 1), (13, 2)], [False, False, True, True], 84, False, [True, False, False, False], 2272, 'West', (14, 9))
Element 9: (3, (14, 9), ['.', '.', '%', ''], [(12, 4), (2, 1), (13, 3)], [False, False, True, False], 82, False, [True, True, False, False], 2311, 'South', (14, 8))
Element 10: (3, (14, 8), ['.', '.', '', ''], [(13, 4), (3, 1), (14, 3)], [False, False, False, False], 80, False, [True, True, False, False], 2350, 'South', (14, 7))
Element 11: (3, (14, 7), ['.', '', '', ''], [(14, 4), (4, 1), (15, 3)], [False, False, False, False], 78, False, [True, False, False, False], 2389, 'West', (13, 7))
Element 12: (3, (13, 7), ['.', '', '.', ''], [(15, 4), (4, 2), (15, 2)], [False, False, False, False], 76, False, [True, False, True, False], 2428, 'North', (13, 8))
Element 13: (3, (13, 8), ['.', '', '.', ''], [(15, 5), (4, 3), (15, 3)], [False, False, False, False], 74, False, [True, False, True, False], 2447, 'North', (13, 9))
Element 14: (3, (13, 9), ['.', '', '%', ''], [(14, 5), (4, 4), (14, 3)], [False, False, True, False], 72, False, [True, False, False, False], 2476, 'West', (12, 9))
Element 15: (3, (12, 9), ['F', '.', '%', ''], [(13, 5), (5, 4), (13, 3)], [False, False, True, False], 70, False, [False, True, False, False], 2505, 'West', (11, 9))
Element 16: (3, (11, 9), ['F', 'F', '%', ''], [(12, 5), (6, 4), (12, 3)], [False, False, True, False], 68, False, [False, False, False, False], 3534, 'South', (11, 8))
Element 17: (3, (11, 8), ['F', '.', '', '.'], [(11, 5), (7, 4), (11, 3)], [False, False, False, False], 66, False, [False, True, False, True], 4563, 'West', (10, 8))
Element 18: (3, (10, 8), ['.', '.', 'F', ''], [(10, 5), (8, 4), (11, 4)], [False, False, False, False], 64, False, [True, True, False, False], 5582, 'North', (10, 9))
Element 19: #1#
