Element 1: (2, (4, 3), ['.', '.', '.', '.'], [(8, 4), (4, 1), (5, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 3))
Element 2: (2, (5, 3), ['', '%', '.', '.'], [(9, 4), (4, 2), (6, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (6, 3))
Element 3: (2, (6, 3), ['', '.', '.', '.'], [(10, 4), (4, 3), (7, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 3))
Element 4: (2, (7, 3), ['', '.', '', '.'], [(11, 4), (4, 4), (8, 5)], [False, False, False, False], 92, False, [False, True, False, True], 2106, 'East', (8, 3))
Element 5: (2, (8, 3), ['', '.', '', '.'], [(12, 4), (5, 4), (9, 5)], [False, False, False, False], 90, False, [False, True, False, True], 2145, 'East', (9, 3))
Element 6: (2, (9, 3), ['', '.', '', '.'], [(13, 4), (6, 4), (10, 5)], [False, False, False, False], 88, False, [False, True, False, True], 2184, 'East', (10, 3))
Element 7: (2, (10, 3), ['', '.', '', '.'], [(14, 4), (7, 4), (11, 5)], [False, False, False, False], 86, False, [False, True, False, True], 2213, 'East', (11, 3))
Element 8: (2, (11, 3), ['', '%', '', '.'], [(15, 4), (8, 4), (12, 5)], [False, True, False, False], 84, False, [False, False, False, True], 2242, 'East', (12, 3))
Element 9: (2, (12, 3), ['', '%', '', '.'], [(15, 5), (9, 4), (13, 5)], [False, True, False, False], 82, False, [False, False, False, True], 2271, 'East', (13, 3))
Element 10: (2, (13, 3), ['', '.', '', '.'], [(15, 6), (10, 4), (14, 5)], [False, False, False, False], 80, False, [False, True, False, True], 2300, 'East', (14, 3))
Element 11: (2, (14, 3), ['', '%', '', '.'], [(15, 7), (11, 4), (14, 6)], [False, True, False, False], 78, False, [False, False, False, True], 2329, 'East', (15, 3))
Element 12: (2, (15, 3), ['', '.', '', '%'], [(15, 8), (12, 4), (14, 7)], [False, False, False, True], 76, False, [False, True, False, False], 2358, 'South', (15, 2))
Element 13: (2, (15, 2), ['%', '%', '', '%'], [(15, 9), (13, 4), (14, 8)], [True, True, False, True], 74, False, [False, False, False, False], 2387, 'North', (15, 3))
Element 14: (2, (15, 3), ['', '', '', '%'], [(15, 8), (14, 4), (14, 9)], [False, False, False, True], 72, False, [False, False, False, False], 2396, 'North', (15, 4))
Element 15: (2, (15, 4), ['', '', '', '%'], [(15, 7), (14, 5), (13, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2405, 'North', (15, 5))
Element 16: (2, (15, 5), ['', '', 'G', '%'], [(15, 6), (14, 6), (13, 8)], [False, False, False, True], 68, False, [False, False, False, False], 2414, 'West', (14, 5))
Element 17: (2, (14, 5), ['', '', '', 'G'], [(15, 5), (13, 6), (13, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2433, 'North', (14, 6))
Element 18: (2, (14, 6), ['', '', '', ''], [(15, 4), (12, 6), (12, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2452, 'East', (15, 6))
Element 19: (2, (15, 6), ['', '', '', '%'], [(15, 3), (11, 6), (12, 8)], [False, False, False, True], 62, False, [False, False, False, False], 2471, 'North', (15, 7))
Element 20: (2, (15, 7), ['', '', '', '%'], [(15, 2), (11, 7), (11, 8)], [False, False, False, True], 60, False, [False, False, False, False], 3480, 'North', (15, 8))
Element 21: (2, (15, 8), ['', '', '', '%'], [(15, 3), (10, 7), (11, 9)], [False, False, False, True], 58, False, [False, False, False, False], 4489, 'North', (15, 9))
Element 22: #1#
