Element 1: (1, (3, 9), ['%', '.', '%', '.'], [(8, 9), (12, 3), (12, 5)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (4, 9))
Element 2: (1, (4, 9), ['', '.', '%', '.'], [(9, 9), (13, 3), (13, 5)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '.', '%', '.'], [(10, 9), (14, 3), (14, 5)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '%', ''], [(11, 9), (15, 3), (15, 5)], [False, False, True, False], 92, False, [False, True, False, False], 2106, 'South', (6, 8))
Element 5: (1, (6, 8), ['.', '.', '', '.'], [(11, 8), (15, 4), (15, 6)], [False, False, False, False], 90, False, [True, True, False, True], 3135, 'East', (7, 8))
Element 6: (1, (7, 8), ['', '.', '', '.'], [(10, 8), (14, 4), (15, 7)], [False, False, False, False], 88, False, [False, True, False, True], 4164, 'East', (8, 8))
Element 7: (1, (8, 8), ['', '.', '', '.'], [(10, 7), (13, 4), (15, 8)], [False, False, False, False], 86, False, [False, True, False, True], 4203, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '.', '', ''], [(11, 7), (12, 4), (15, 9)], [False, False, False, False], 84, False, [False, True, False, False], 4242, 'South', (9, 7))
Element 9: (1, (9, 7), ['.', '.', '', ''], [(12, 7), (11, 4), (14, 9)], [False, False, False, False], 82, False, [True, True, False, False], 5271, 'South', (9, 6))
Element 10: #1#
