Element 1: (1, (4, 7), ['.', '.', '.', '.'], [(15, 4), (8, 5), (9, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 7))
Element 2: (1, (5, 7), ['', '.', '.', '.'], [(15, 5), (9, 5), (10, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 7))
Element 3: (1, (6, 7), ['', '.', '.', '.'], [(15, 6), (10, 5), (10, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 7))
Element 4: (1, (7, 7), ['', '.', '.', '.'], [(15, 7), (11, 5), (11, 4)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (8, 7))
Element 5: (1, (8, 7), ['', '.', '.', '.'], [(15, 8), (12, 5), (12, 4)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (9, 7))
Element 6: (1, (9, 7), ['', '.', '.', '.'], [(15, 9), (13, 5), (13, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (10, 7))
Element 7: (1, (10, 7), ['', '.', 'F', '.'], [(14, 9), (14, 5), (14, 4)], [False, False, False, False], 86, False, [False, True, False, True], 2223, 'North', (10, 8))
Element 8: (1, (10, 8), ['.', '', 'F', 'F'], [(14, 8), (14, 6), (14, 3)], [False, False, False, False], 84, False, [True, False, False, False], 3252, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '.', 'F', '.'], [(13, 8), (14, 7), (13, 3)], [False, False, False, False], 82, False, [False, True, False, True], 4281, 'North', (11, 9))
Element 10: (1, (11, 9), ['F', '', '%', '.'], [(13, 9), (13, 7), (13, 2)], [False, False, True, False], 80, False, [False, False, False, True], 5310, 'West', (10, 9))
Element 11: #1#
