Element 1: (3, (14, 6), ['.', '.', '.', '.'], [(15, 5), (10, 9), (13, 1)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '', '.', '%'], [(14, 5), (11, 9), (13, 2)], [False, False, False, True], 96, False, [False, False, True, False], 2048, 'North', (15, 7))
Element 3: (3, (15, 7), ['.', '', '.', '%'], [(14, 4), (11, 8), (13, 3)], [False, False, False, True], 94, False, [True, False, True, False], 3077, 'North', (15, 8))
Element 4: (3, (15, 8), ['.', '', '.', '%'], [(14, 3), (10, 8), (13, 4)], [False, False, False, True], 92, False, [True, False, True, False], 4106, 'North', (15, 9))
Element 5: (3, (15, 9), ['.', '', '%', '%'], [(15, 3), (10, 7), (13, 5)], [False, False, True, True], 90, False, [True, False, False, False], 4145, 'West', (14, 9))
Element 6: (3, (14, 9), ['.', '.', '%', ''], [(15, 2), (11, 7), (13, 6)], [False, False, True, False], 88, False, [True, True, False, False], 4184, 'South', (14, 8))
Element 7: (3, (14, 8), ['.', '.', '', ''], [(15, 3), (12, 7), (13, 7)], [False, False, False, False], 86, False, [True, True, False, False], 4213, 'South', (14, 7))
Element 8: (3, (14, 7), ['', '', '', ''], [(14, 3), (12, 8), (13, 8)], [False, False, False, False], 84, False, [False, False, False, False], 4242, 'West', (13, 7))
Element 9: (3, (13, 7), ['', '', '', ''], [(13, 3), (12, 9), (13, 9)], [False, False, False, False], 82, False, [False, False, False, False], 4261, 'North', (13, 8))
Element 10: (3, (13, 8), ['G', '', '', ''], [(12, 3), (12, 8), (14, 9)], [False, False, False, False], 80, False, [False, False, False, False], 4270, 'North', (13, 9))
Element 11: (3, (13, 9), ['', '', '%', ''], [(12, 4), (12, 7), (15, 9)], [False, False, True, False], 78, False, [False, False, False, False], 4279, 'West', (12, 9))
Element 12: (3, (12, 9), ['', '', '%', ''], [(11, 4), (12, 6), (15, 8)], [False, False, True, False], 76, False, [False, False, False, False], 5288, 'South', (12, 8))
Element 13: #1#
