Element 1: (3, (12, 6), ['.', '.', '.', '.'], [(4, 9), (6, 7), (6, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 6))
Element 2: (3, (13, 6), ['', '.', '.', '.'], [(5, 9), (7, 7), (7, 8)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 6))
Element 3: (3, (14, 6), ['', '.', '.', '.'], [(6, 9), (8, 7), (8, 8)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 6))
Element 4: (3, (15, 6), ['', '.', '.', '%'], [(7, 9), (9, 7), (9, 8)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (15, 7))
Element 5: (3, (15, 7), ['.', '', '.', '%'], [(8, 9), (10, 7), (10, 8)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (15, 8))
Element 6: (3, (15, 8), ['.', '', '.', '%'], [(9, 9), (11, 7), (11, 8)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (15, 9))
Element 7: (3, (15, 9), ['.', '', '%', '%'], [(10, 9), (12, 7), (11, 9)], [False, False, True, True], 86, False, [True, False, False, False], 4223, 'West', (14, 9))
Element 8: (3, (14, 9), ['.', '.', '%', ''], [(10, 8), (13, 7), (12, 9)], [False, False, True, False], 84, False, [True, True, False, False], 4252, 'South', (14, 8))
Element 9: (3, (14, 8), ['.', 'G', '', ''], [(11, 8), (14, 7), (13, 9)], [False, False, False, False], 82, False, [True, False, False, False], 4281, 'West', (13, 8))
Element 10: (3, (13, 8), ['G', '', '', ''], [(12, 8), (15, 7), (14, 9)], [False, False, False, False], 80, False, [False, False, False, False], 4300, 'North', (13, 9))
Element 11: (3, (13, 9), ['', 'G', '%', ''], [(13, 8), (15, 8), (15, 9)], [False, False, True, False], 78, False, [False, False, False, False], 4299, 'West', (12, 9))
Element 12: (3, (12, 9), ['', '', '%', ''], [(14, 8), (15, 7), (15, 8)], [False, False, True, False], 76, False, [False, False, False, False], 4298, 'South', (12, 8))
Element 13: (3, (12, 8), ['', '', '', ''], [(14, 9), (15, 6), (15, 7)], [False, False, False, False], 74, False, [False, False, False, False], 4297, 'South', (12, 7))
Element 14: (3, (12, 7), ['', '', '', ''], [(15, 9), (15, 5), (15, 6)], [False, False, False, False], 72, False, [False, False, False, False], 4306, 'East', (13, 7))
Element 15: (3, (13, 7), ['', '', '', ''], [(15, 8), (15, 4), (15, 5)], [False, False, False, False], 70, False, [False, False, False, False], 4315, 'East', (14, 7))
Element 16: (3, (14, 7), ['', '', '', 'G'], [(15, 7), (15, 3), (14, 5)], [False, False, False, False], 68, False, [False, False, False, False], 4334, 'West', (13, 7))
Element 17: (3, (13, 7), ['', '', '', ''], [(15, 6), (15, 2), (14, 4)], [False, False, False, False], 66, False, [False, False, False, False], 4353, 'West', (12, 7))
Element 18: (3, (12, 7), ['', '', '', ''], [(15, 5), (15, 3), (14, 3)], [False, False, False, False], 64, False, [False, False, False, False], 4362, 'West', (11, 7))
Element 19: (3, (11, 7), ['', '.', '', ''], [(15, 4), (15, 2), (13, 3)], [False, False, False, False], 62, False, [False, True, False, False], 4371, 'South', (11, 6))
Element 20: (3, (11, 6), ['.', '.', '', ''], [(15, 3), (15, 2), (13, 4)], [False, False, False, False], 60, False, [True, True, False, False], 4390, 'South', (11, 5))
Element 21: (3, (11, 5), ['.', 'F', '', '.'], [(14, 3), (15, 3), (13, 5)], [False, False, False, False], 58, False, [True, False, False, True], 4409, 'South', (11, 4))
Element 22: (3, (11, 4), ['F', '.', '', '.'], [(14, 4), (14, 3), (12, 5)], [False, False, False, False], 56, False, [False, True, False, True], 5418, 'West', (10, 4))
Element 23: #1#
