Element 1: (0, (6, 8), ['.', '.', '.', '.'], [(1, 5), (4, 9), (7, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 8))
Element 2: (0, (7, 8), ['', '.', '.', '.'], [(1, 6), (5, 9), (8, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 8))
Element 3: (0, (8, 8), ['', '.', '.', '.'], [(1, 7), (6, 9), (9, 1)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (9, 8))
Element 4: (0, (9, 8), ['', '.', '.', 'F'], [(1, 8), (7, 9), (10, 1)], [False, False, False, False], 92, False, [False, True, True, False], 117, 'East', (10, 8))
Element 5: (0, (10, 8), ['', '.', 'F', 'F'], [(1, 9), (8, 9), (11, 1)], [False, False, False, False], 90, False, [False, True, False, False], 1146, 'East', (11, 8))
Element 6: (0, (11, 8), ['', '.', 'F', '.'], [(1, 8), (9, 9), (12, 1)], [False, False, False, False], 88, False, [False, True, False, True], 2165, 'North', (11, 9))
Element 7: (0, (11, 9), ['G', '', '%', '.'], [(1, 7), (10, 9), (13, 1)], [False, False, True, False], 86, False, [False, False, False, True], 4174, 'East', (12, 9))
Element 8: (0, (12, 9), ['G', '.', '%', '.'], [(1, 6), (11, 9), (14, 1)], [False, False, True, False], 84, False, [False, True, False, True], 4193, 'East', (13, 9))
Element 9: (0, (13, 9), ['G', '.', '%', '.'], [(1, 5), (12, 9), (13, 1)], [False, False, True, False], 82, False, [False, True, False, True], 4202, 'East', (14, 9))
Element 10: (0, (14, 9), ['', '.', '%', '.'], [(1, 4), (12, 8), (13, 2)], [False, False, True, False], 80, False, [False, True, False, True], 4241, 'East', (15, 9))
Element 11: (0, (15, 9), ['', '.', '%', '%'], [(1, 3), (13, 8), (13, 3)], [False, False, True, True], 78, False, [False, True, False, False], 4280, 'South', (15, 8))
Element 12: (0, (15, 8), ['G', '.', '', '%'], [(1, 2), (14, 8), (14, 3)], [False, False, False, True], 76, False, [False, True, False, False], 4319, 'South', (15, 7))
Element 13: (0, (15, 7), ['G', '.', '', '%'], [(1, 1), (14, 7), (15, 3)], [False, False, False, True], 74, False, [False, True, False, False], 4358, 'South', (15, 6))
Element 14: (0, (15, 6), ['G', '.', '', '%'], [(2, 1), (14, 6), (15, 4)], [False, False, False, True], 72, False, [False, True, False, False], 4397, 'South', (15, 5))
Element 15: (0, (15, 5), ['G', '', '', '%'], [(3, 1), (14, 5), (14, 4)], [False, False, False, True], 70, False, [False, False, False, False], 4436, 'South', (15, 4))
Element 16: (0, (15, 4), ['', '', '', '%'], [(4, 1), (13, 5), (13, 4)], [False, False, False, True], 68, False, [False, False, False, False], 4465, 'South', (15, 3))
Element 17: (0, (15, 3), ['', '.', '', '%'], [(4, 2), (13, 6), (12, 4)], [False, False, False, True], 66, False, [False, True, False, False], 4494, 'South', (15, 2))
Element 18: (0, (15, 2), ['%', '%', '', '%'], [(4, 3), (13, 7), (11, 4)], [True, True, False, True], 64, False, [False, False, False, False], 5523, 'North', (15, 3))
Element 19: #1#
