Element 1: (2, (5, 6), ['.', '.', '.', '.'], [(17, 1), (6, 3), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '.', '.'], [(16, 1), (7, 3), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 6))
Element 3: (2, (7, 6), ['', '.', '.', '.'], [(17, 1), (8, 3), (14, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '.', '.', '.'], [(18, 1), (9, 3), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', '.'], [(18, 1), (10, 3), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (10, 6))
Element 6: (2, (10, 6), ['', '.', '.', '.'], [(17, 1), (10, 4), (15, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1164, 'East', (11, 6))
Element 7: (2, (11, 6), ['', '.', '.', '.'], [(16, 1), (11, 4), (15, 8)], [False, False, False, False], 86, False, [False, True, True, True], 2183, 'East', (12, 6))
Element 8: (2, (12, 6), ['', '', '.', '.'], [(17, 1), (12, 4), (15, 9)], [False, False, False, False], 84, False, [False, False, True, True], 2212, 'East', (13, 6))
Element 9: (2, (13, 6), ['', '', '.', '.'], [(18, 1), (13, 4), (14, 9)], [False, False, False, False], 82, False, [False, False, True, True], 2241, 'East', (14, 6))
Element 10: (2, (14, 6), ['', '', '.', ''], [(18, 1), (14, 4), (14, 8)], [False, False, False, False], 80, False, [False, False, True, False], 2270, 'North', (14, 7))
Element 11: (2, (14, 7), ['.', '', '', ''], [(17, 1), (15, 4), (13, 8)], [False, False, False, False], 78, False, [True, False, False, False], 2299, 'West', (13, 7))
Element 12: (2, (13, 7), ['.', '', '', ''], [(16, 1), (15, 3), (13, 9)], [False, False, False, False], 76, False, [True, False, False, False], 2328, 'West', (12, 7))
Element 13: (2, (12, 7), ['.', '', '.', ''], [(17, 1), (15, 2), (12, 9)], [False, False, False, False], 74, False, [True, False, True, False], 2357, 'North', (12, 8))
Element 14: (2, (12, 8), ['F', '', '', ''], [(18, 1), (15, 3), (11, 9)], [False, False, False, False], 72, False, [False, False, False, False], 3366, 'West', (11, 8))
Element 15: (2, (11, 8), ['F', '.', '', ''], [(18, 1), (14, 3), (10, 9)], [False, False, False, False], 70, False, [False, True, False, False], 5375, 'West', (10, 8))
Element 16: #1#
