Element 1: (0, (13, 8), ['.', '.', '.', '.'], [(5, 6), (7, 7), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 8))
Element 2: (0, (14, 8), ['', '.', '.', '.'], [(6, 6), (8, 7), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 8))
Element 3: (0, (15, 8), ['', '.', '.', '%'], [(7, 6), (9, 7), (12, 1)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (15, 9))
Element 4: (0, (15, 9), ['.', '', '%', '%'], [(8, 6), (10, 7), (13, 1)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (14, 9))
Element 5: (0, (14, 9), ['.', '', '%', ''], [(9, 6), (10, 8), (14, 1)], [False, False, True, False], 90, False, [True, False, False, False], 1146, 'West', (13, 9))
Element 6: (0, (13, 9), ['.', '', '%', ''], [(10, 6), (11, 8), (13, 1)], [False, False, True, False], 88, False, [True, False, False, False], 2165, 'West', (12, 9))
Element 7: (0, (12, 9), ['G', '.', '%', ''], [(11, 6), (11, 9), (13, 2)], [False, False, True, False], 86, False, [False, True, False, False], 3194, 'South', (12, 8))
Element 8: (0, (12, 8), ['', '.', '', ''], [(12, 6), (10, 9), (13, 3)], [False, False, False, False], 84, False, [False, True, False, False], 4223, 'South', (12, 7))
Element 9: (0, (12, 7), ['.', '', '', '.'], [(13, 6), (9, 9), (14, 3)], [False, False, False, False], 82, False, [True, False, False, True], 4262, 'East', (13, 7))
Element 10: (0, (13, 7), ['', '', '', '.'], [(14, 6), (9, 8), (15, 3)], [False, False, False, False], 80, False, [False, False, False, True], 4301, 'East', (14, 7))
Element 11: (0, (14, 7), ['', '', '', '.'], [(15, 6), (8, 8), (15, 4)], [False, False, False, False], 78, False, [False, False, False, True], 4340, 'East', (15, 7))
Element 12: (0, (15, 7), ['', '', '', '%'], [(15, 5), (8, 9), (14, 4)], [False, False, False, True], 76, False, [False, False, False, False], 4379, 'South', (15, 6))
Element 13: (0, (15, 6), ['', '', '', '%'], [(14, 5), (7, 9), (13, 4)], [False, False, False, True], 74, False, [False, False, False, False], 4408, 'South', (15, 5))
Element 14: (0, (15, 5), ['', '', '', '%'], [(13, 5), (7, 8), (12, 4)], [False, False, False, True], 72, False, [False, False, False, False], 4437, 'South', (15, 4))
Element 15: (0, (15, 4), ['', '', '', '%'], [(12, 5), (6, 8), (11, 4)], [False, False, False, True], 70, False, [False, False, False, False], 5456, 'South', (15, 3))
Element 16: #1#
