Element 1: (2, (3, 6), ['%', '.', '.', '.'], [(1, 5), (4, 4), (4, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (4, 6))
Element 2: (2, (4, 6), ['', '.', '.', '.'], [(1, 6), (5, 4), (5, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (5, 6))
Element 3: (2, (5, 6), ['', '.', '.', '.'], [(1, 7), (6, 4), (6, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (6, 6))
Element 4: (2, (6, 6), ['', '.', '.', '.'], [(1, 8), (7, 4), (7, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (7, 6))
Element 5: (2, (7, 6), ['', '.', '.', '.'], [(1, 9), (8, 4), (8, 8)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (8, 6))
Element 6: (2, (8, 6), ['', '.', '.', '.'], [(1, 8), (9, 4), (9, 8)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (9, 6))
Element 7: (2, (9, 6), ['', '.', '.', '.'], [(1, 7), (10, 4), (10, 8)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (10, 6))
Element 8: (2, (10, 6), ['', '.', '.', '.'], [(1, 6), (11, 4), (11, 8)], [False, False, False, False], 84, False, [False, True, True, True], 4222, 'East', (11, 6))
Element 9: (2, (11, 6), ['', '.', '.', '.'], [(1, 5), (12, 4), (11, 9)], [False, False, False, False], 82, False, [False, True, True, True], 5241, 'East', (12, 6))
Element 10: #1#
