Element 1: (0, (4, 4), ['.', '.', '.', '.'], [(2, 1), (11, 3), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 4))
Element 2: (0, (5, 4), ['', '.', '.', '.'], [(3, 1), (11, 4), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (6, 4))
Element 3: (0, (6, 4), ['', '.', '.', '.'], [(4, 1), (10, 4), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2048, 'East', (7, 4))
Element 4: (0, (7, 4), ['', '.', '.', '.'], [(4, 2), (10, 5), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 2087, 'East', (8, 4))
Element 5: (0, (8, 4), ['', '.', '.', '.'], [(4, 3), (11, 5), (17, 1)], [False, False, False, False], 90, False, [False, True, True, True], 2116, 'East', (9, 4))
Element 6: (0, (9, 4), ['', '.', '.', ''], [(5, 3), (12, 5), (17, 1)], [False, False, False, False], 88, False, [False, True, True, False], 2145, 'North', (9, 5))
Element 7: (0, (9, 5), ['.', '', '.', ''], [(6, 3), (13, 5), (18, 1)], [False, False, False, False], 86, False, [True, False, True, False], 2174, 'North', (9, 6))
Element 8: (0, (9, 6), ['.', '', '.', '.'], [(7, 3), (14, 5), (17, 1)], [False, False, False, False], 84, False, [True, False, True, True], 2203, 'East', (10, 6))
Element 9: (0, (10, 6), ['', '', '.', '.'], [(8, 3), (15, 5), (16, 1)], [False, False, False, False], 82, False, [False, False, True, True], 2232, 'East', (11, 6))
Element 10: (0, (11, 6), ['', '', '.', '.'], [(9, 3), (15, 6), (17, 1)], [False, False, False, False], 80, False, [False, False, True, True], 2261, 'East', (12, 6))
Element 11: (0, (12, 6), ['', '', '.', '.'], [(10, 3), (15, 7), (17, 1)], [False, False, False, False], 78, False, [False, False, True, True], 2290, 'East', (13, 6))
Element 12: (0, (13, 6), ['', '', '.', '.'], [(10, 2), (15, 8), (18, 1)], [False, False, False, False], 76, False, [False, False, True, True], 2319, 'East', (14, 6))
Element 13: (0, (14, 6), ['', '', '.', ''], [(10, 1), (15, 9), (17, 1)], [False, False, False, False], 74, False, [False, False, True, False], 2348, 'North', (14, 7))
Element 14: (0, (14, 7), ['.', '', '.', ''], [(11, 1), (14, 9), (16, 1)], [False, False, False, False], 72, False, [True, False, True, False], 2377, 'North', (14, 8))
Element 15: (0, (14, 8), ['.', '', '', ''], [(12, 1), (13, 9), (17, 1)], [False, False, False, False], 70, False, [True, False, False, False], 2406, 'West', (13, 8))
Element 16: (0, (13, 8), ['.', '.', '', ''], [(13, 1), (12, 9), (17, 1)], [False, False, False, False], 68, False, [True, True, False, False], 2435, 'South', (13, 7))
Element 17: (0, (13, 7), ['.', '', '', ''], [(14, 1), (11, 9), (18, 1)], [False, False, False, False], 66, False, [True, False, False, False], 3454, 'West', (12, 7))
Element 18: (0, (12, 7), ['.', '', '.', ''], [(13, 1), (11, 8), (17, 1)], [False, False, False, False], 64, False, [True, False, True, False], 4463, 'North', (12, 8))
Element 19: (0, (12, 8), ['', '', '', ''], [(13, 2), (10, 8), (16, 1)], [False, False, False, False], 62, False, [False, False, False, False], 5482, 'North', (12, 9))
Element 20: #1#
