Element 1: (3, (14, 5), ['.', '.', '.', '.'], [(11, 8), (7, 1), (10, 7)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 5))
Element 2: (3, (15, 5), ['', '.', '.', '%'], [(11, 9), (8, 1), (10, 8)], [False, False, False, True], 96, False, [False, True, True, False], 3038, 'North', (15, 6))
Element 3: (3, (15, 6), ['.', '', '.', '%'], [(10, 9), (9, 1), (9, 8)], [False, False, False, True], 94, False, [True, False, True, False], 4067, 'North', (15, 7))
Element 4: (3, (15, 7), ['.', '', '.', '%'], [(9, 9), (10, 1), (8, 8)], [False, False, False, True], 92, False, [True, False, True, False], 4106, 'North', (15, 8))
Element 5: (3, (15, 8), ['.', '', '.', '%'], [(8, 9), (11, 1), (8, 7)], [False, False, False, True], 90, False, [True, False, True, False], 4145, 'North', (15, 9))
Element 6: (3, (15, 9), ['.', '', '%', '%'], [(7, 9), (12, 1), (8, 6)], [False, False, True, True], 88, False, [True, False, False, False], 4184, 'West', (14, 9))
Element 7: (3, (14, 9), ['.', '.', '%', ''], [(7, 8), (13, 1), (9, 6)], [False, False, True, False], 86, False, [True, True, False, False], 4223, 'South', (14, 8))
Element 8: (3, (14, 8), ['.', '.', '', ''], [(7, 7), (14, 1), (10, 6)], [False, False, False, False], 84, False, [True, True, False, False], 4262, 'South', (14, 7))
Element 9: (3, (14, 7), ['.', '.', '', ''], [(7, 6), (13, 1), (11, 6)], [False, False, False, False], 82, False, [True, True, False, False], 4291, 'South', (14, 6))
Element 10: (3, (14, 6), ['.', '', '', ''], [(7, 5), (13, 2), (12, 6)], [False, False, False, False], 80, False, [True, False, False, False], 4330, 'West', (13, 6))
Element 11: (3, (13, 6), ['', '.', '.', ''], [(8, 5), (13, 3), (12, 7)], [False, False, False, False], 78, False, [False, True, True, False], 4369, 'North', (13, 7))
Element 12: (3, (13, 7), ['', '', '.', ''], [(9, 5), (14, 3), (12, 8)], [False, False, False, False], 76, False, [False, False, True, False], 4408, 'North', (13, 8))
Element 13: (3, (13, 8), ['', '', '.', ''], [(10, 5), (15, 3), (12, 9)], [False, False, False, False], 74, False, [False, False, True, False], 4447, 'North', (13, 9))
Element 14: (3, (13, 9), ['', '', '%', ''], [(10, 4), (15, 4), (11, 9)], [False, False, True, False], 72, False, [False, False, False, False], 5466, 'West', (12, 9))
Element 15: #1#
