Element 1: (1, (8, 6), ['.', '.', '.', '.'], [(10, 8), (14, 8), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (9, 6))
Element 2: (1, (9, 6), ['', '.', '.', '.'], [(11, 8), (15, 8), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (10, 6))
Element 3: (1, (10, 6), ['', '.', '', '.'], [(11, 9), (15, 9), (15, 5)], [False, False, False, False], 94, False, [False, True, False, True], 3057, 'East', (11, 6))
Element 4: (1, (11, 6), ['', '.', '.', '.'], [(10, 9), (14, 9), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 4086, 'East', (12, 6))
Element 5: (1, (12, 6), ['', '.', '.', '.'], [(9, 9), (13, 9), (15, 7)], [False, False, False, False], 90, False, [False, True, True, True], 4125, 'East', (13, 6))
Element 6: (1, (13, 6), ['', '.', '.', '.'], [(9, 8), (13, 8), (14, 7)], [False, False, False, False], 88, False, [False, True, True, True], 4164, 'East', (14, 6))
Element 7: (1, (14, 6), ['', '.', '', ''], [(9, 7), (13, 7), (14, 8)], [False, False, False, False], 86, False, [False, True, False, False], 4193, 'South', (14, 5))
Element 8: (1, (14, 5), ['.', '.', '', ''], [(8, 7), (12, 7), (15, 8)], [False, False, False, False], 84, False, [True, True, False, False], 4222, 'South', (14, 4))
Element 9: (1, (14, 4), ['.', '.', '', ''], [(8, 8), (12, 8), (15, 9)], [False, False, False, False], 82, False, [True, True, False, False], 4251, 'South', (14, 3))
Element 10: (1, (14, 3), ['.', '%', '', ''], [(8, 9), (12, 9), (14, 9)], [False, True, False, False], 80, False, [True, False, False, False], 4280, 'West', (13, 3))
Element 11: (1, (13, 3), ['.', '.', '.', ''], [(7, 9), (11, 9), (13, 9)], [False, False, False, False], 78, False, [True, True, True, False], 4299, 'North', (13, 4))
Element 12: (1, (13, 4), ['.', '', '.', ''], [(7, 8), (11, 8), (13, 8)], [False, False, False, False], 76, False, [True, False, True, False], 4318, 'North', (13, 5))
Element 13: (1, (13, 5), ['.', '', '', ''], [(7, 7), (11, 7), (13, 7)], [False, False, False, False], 74, False, [True, False, False, False], 4347, 'West', (12, 5))
Element 14: (1, (12, 5), ['.', '.', '', ''], [(7, 6), (11, 6), (13, 6)], [False, False, False, False], 72, False, [True, True, False, False], 4366, 'South', (12, 4))
Element 15: (1, (12, 4), ['F', '.', '', ''], [(7, 5), (11, 5), (14, 6)], [False, False, False, False], 70, False, [False, True, False, False], 4395, 'West', (11, 4))
Element 16: (1, (11, 4), ['F', '.', '', ''], [(8, 5), (10, 5), (14, 5)], [False, False, False, False], 68, False, [False, True, False, False], 5414, 'West', (10, 4))
Element 17: #1#
