Element 1: (0, (13, 6), ['.', '.', '.', '.'], [(9, 3), (9, 5), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 6))
Element 2: (0, (14, 6), ['', '.', '.', '.'], [(10, 3), (10, 5), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 6))
Element 3: (0, (15, 6), ['', '.', '.', '%'], [(10, 4), (11, 5), (12, 1)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (15, 7))
Element 4: (0, (15, 7), ['.', '', '.', '%'], [(11, 4), (12, 5), (13, 1)], [False, False, False, True], 92, False, [True, False, True, False], 2097, 'North', (15, 8))
Element 5: (0, (15, 8), ['.', '', '.', '%'], [(12, 4), (13, 5), (14, 1)], [False, False, False, True], 90, False, [True, False, True, False], 2136, 'North', (15, 9))
Element 6: (0, (15, 9), ['.', '', '%', '%'], [(13, 4), (14, 5), (13, 1)], [False, False, True, True], 88, False, [True, False, False, False], 2165, 'West', (14, 9))
Element 7: (0, (14, 9), ['.', '.', '%', ''], [(14, 4), (15, 5), (13, 2)], [False, False, True, False], 86, False, [True, True, False, False], 2204, 'South', (14, 8))
Element 8: (0, (14, 8), ['.', '.', '', ''], [(15, 4), (15, 6), (13, 3)], [False, False, False, False], 84, False, [True, True, False, False], 2233, 'South', (14, 7))
Element 9: (0, (14, 7), ['.', '', '', 'G'], [(15, 3), (15, 7), (14, 3)], [False, False, False, False], 82, False, [True, False, False, False], 2262, 'West', (13, 7))
Element 10: (0, (13, 7), ['.', '', '.', ''], [(15, 2), (15, 8), (15, 3)], [False, False, False, False], 80, False, [True, False, True, False], 2281, 'North', (13, 8))
Element 11: (0, (13, 8), ['.', '', '.', ''], [(15, 2), (15, 9), (15, 4)], [False, False, False, False], 78, False, [True, False, True, False], 2290, 'North', (13, 9))
Element 12: (0, (13, 9), ['.', '', '%', 'G'], [(15, 3), (14, 9), (15, 5)], [False, False, True, False], 76, False, [True, False, False, False], 2299, 'West', (12, 9))
Element 13: (0, (12, 9), ['F', '.', '%', ''], [(14, 3), (14, 8), (15, 6)], [False, False, True, False], 74, False, [False, True, False, False], 2308, 'West', (11, 9))
Element 14: (0, (11, 9), ['F', 'F', '%', ''], [(13, 3), (14, 7), (15, 7)], [False, False, True, False], 72, False, [False, False, False, False], 3307, 'South', (11, 8))
Element 15: (0, (11, 8), ['F', '.', '', '.'], [(12, 3), (14, 6), (15, 8)], [False, False, False, False], 70, False, [False, True, False, True], 4316, 'West', (10, 8))
Element 16: (0, (10, 8), ['.', '.', 'F', ''], [(11, 3), (13, 6), (15, 9)], [False, False, False, False], 68, False, [True, True, False, False], 5325, 'North', (10, 9))
Element 17: #1#
