Element 1: (0, (1, 7), ['%', '.', '.', '%'], [(5, 7), (13, 2), (14, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 8))
Element 2: (0, (1, 8), ['%', '', '.', '%'], [(6, 7), (13, 3), (13, 1)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (1, 9))
Element 3: (0, (1, 9), ['%', '', '%', '%'], [(7, 7), (14, 3), (12, 1)], [True, False, True, True], 94, False, [False, False, False, False], 78, 'South', (1, 8))
Element 4: (0, (1, 8), ['%', '', '', '%'], [(8, 7), (15, 3), (11, 1)], [True, False, False, True], 92, False, [False, False, False, False], 107, 'South', (1, 7))
Element 5: (0, (1, 7), ['%', '.', '', '%'], [(9, 7), (15, 4), (10, 1)], [True, False, False, True], 90, False, [False, True, False, False], 136, 'South', (1, 6))
Element 6: (0, (1, 6), ['%', '.', '', '%'], [(10, 7), (15, 5), (10, 2)], [True, False, False, True], 88, False, [False, True, False, False], 175, 'South', (1, 5))
Element 7: (0, (1, 5), ['%', '.', '', '%'], [(10, 8), (15, 6), (10, 3)], [True, False, False, True], 86, False, [False, True, False, False], 1204, 'South', (1, 4))
Element 8: (0, (1, 4), ['%', '.', '', '%'], [(11, 8), (15, 7), (10, 4)], [True, False, False, True], 84, False, [False, True, False, False], 3223, 'South', (1, 3))
Element 9: (0, (1, 3), ['%', '.', '', '%'], [(11, 9), (15, 8), (11, 4)], [True, False, False, True], 82, False, [False, True, False, False], 5242, 'South', (1, 2))
Element 10: #1#
