Element 1: (3, (12, 5), ['.', '.', '.', '.'], [(5, 5), (9, 3), (9, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 5))
Element 2: (3, (13, 5), ['', '.', '.', '.'], [(6, 5), (10, 3), (10, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (14, 5))
Element 3: (3, (14, 5), ['', '.', '.', '.'], [(7, 5), (11, 3), (11, 4)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (15, 5))
Element 4: (3, (15, 5), ['', '.', '.', '%'], [(8, 5), (12, 3), (12, 4)], [False, False, False, True], 92, False, [False, True, True, False], 2126, 'North', (15, 6))
Element 5: (3, (15, 6), ['.', '', '.', '%'], [(9, 5), (13, 3), (13, 4)], [False, False, False, True], 90, False, [True, False, True, False], 2165, 'North', (15, 7))
Element 6: (3, (15, 7), ['.', '', '.', '%'], [(10, 5), (14, 3), (14, 4)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (15, 8))
Element 7: (3, (15, 8), ['.', '', '.', '%'], [(11, 5), (15, 3), (15, 4)], [False, False, False, True], 86, False, [True, False, True, False], 2243, 'North', (15, 9))
Element 8: (3, (15, 9), ['.', '', '%', '%'], [(11, 6), (15, 2), (15, 5)], [False, False, True, True], 84, False, [True, False, False, False], 2272, 'West', (14, 9))
Element 9: (3, (14, 9), ['.', '.', '%', ''], [(12, 6), (15, 3), (15, 6)], [False, False, True, False], 82, False, [True, True, False, False], 2291, 'South', (14, 8))
Element 10: (3, (14, 8), ['.', '.', '', ''], [(13, 6), (14, 3), (14, 6)], [False, False, False, False], 80, False, [True, True, False, False], 2320, 'South', (14, 7))
Element 11: (3, (14, 7), ['G', '', '', ''], [(13, 7), (13, 3), (14, 5)], [False, False, False, False], 78, False, [False, False, False, False], 2339, 'South', (14, 6))
Element 12: (3, (14, 6), ['', '', '', ''], [(13, 8), (13, 2), (13, 5)], [False, False, False, False], 76, False, [False, False, False, False], 2358, 'West', (13, 6))
Element 13: (3, (13, 6), ['', '', '', ''], [(13, 9), (13, 1), (12, 5)], [False, False, False, False], 74, False, [False, False, False, False], 2377, 'North', (13, 7))
Element 14: (3, (13, 7), ['.', '', '', ''], [(12, 9), (14, 1), (12, 6)], [False, False, False, False], 72, False, [True, False, False, False], 2396, 'West', (12, 7))
Element 15: (3, (12, 7), ['.', '', '.', ''], [(11, 9), (13, 1), (13, 6)], [False, False, False, False], 70, False, [True, False, True, False], 3405, 'North', (12, 8))
Element 16: (3, (12, 8), ['G', '', '', ''], [(11, 8), (12, 1), (13, 7)], [False, False, False, False], 68, False, [False, False, False, False], 4424, 'East', (13, 8))
Element 17: (3, (13, 8), ['', '', '', ''], [(10, 8), (11, 1), (14, 7)], [False, False, False, False], 66, False, [False, False, False, False], 5433, 'North', (13, 9))
Element 18: #1#
