Element 1: (1, (4, 4), ['.', '.', '.', '.'], [(1, 3), (14, 5), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 4))
Element 2: (1, (5, 4), ['', '.', '.', '.'], [(1, 4), (15, 5), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 4))
Element 3: (1, (6, 4), ['', '.', '.', '.'], [(1, 5), (15, 6), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (7, 4))
Element 4: (1, (7, 4), ['', '.', '.', '.'], [(1, 6), (15, 7), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (8, 4))
Element 5: (1, (8, 4), ['', '.', '.', '.'], [(1, 7), (15, 8), (17, 1)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (9, 4))
Element 6: (1, (9, 4), ['', '.', '.', 'F'], [(1, 8), (15, 9), (17, 1)], [False, False, False, False], 88, False, [False, True, True, False], 174, 'East', (10, 4))
Element 7: (1, (10, 4), ['', '.', '.', 'F'], [(1, 9), (14, 9), (18, 1)], [False, False, False, False], 86, False, [False, True, True, False], 1193, 'East', (11, 4))
Element 8: (1, (11, 4), ['', '.', '.', '.'], [(1, 8), (14, 8), (17, 1)], [False, False, False, False], 84, False, [False, True, True, True], 2202, 'East', (12, 4))
Element 9: (1, (12, 4), ['', '.', '.', '.'], [(1, 7), (14, 7), (16, 1)], [False, False, False, False], 82, False, [False, True, True, True], 2221, 'East', (13, 4))
Element 10: (1, (13, 4), ['', '.', '.', '.'], [(1, 6), (14, 6), (17, 1)], [False, False, False, False], 80, False, [False, True, True, True], 2240, 'East', (14, 4))
Element 11: (1, (14, 4), ['', '.', '', '.'], [(1, 5), (13, 6), (17, 1)], [False, False, False, False], 78, False, [False, True, False, True], 2259, 'East', (15, 4))
Element 12: (1, (15, 4), ['', '.', '', '%'], [(1, 4), (13, 7), (18, 1)], [False, False, False, True], 76, False, [False, True, False, False], 2278, 'South', (15, 3))
Element 13: (1, (15, 3), ['.', '.', '', '%'], [(1, 3), (13, 8), (17, 1)], [False, False, False, True], 74, False, [True, True, False, False], 2297, 'South', (15, 2))
Element 14: (1, (15, 2), ['%', '%', '', '%'], [(1, 2), (13, 9), (16, 1)], [True, True, False, True], 72, False, [False, False, False, False], 2316, 'North', (15, 3))
Element 15: (1, (15, 3), ['.', '', '', '%'], [(1, 1), (12, 9), (17, 1)], [False, False, False, True], 70, False, [True, False, False, False], 2335, 'West', (14, 3))
Element 16: (1, (14, 3), ['.', '%', '', ''], [(2, 1), (11, 9), (17, 1)], [False, True, False, False], 68, False, [True, False, False, False], 3354, 'West', (13, 3))
Element 17: (1, (13, 3), ['.', '.', '', ''], [(3, 1), (11, 8), (18, 1)], [False, False, False, False], 66, False, [True, True, False, False], 4373, 'South', (13, 2))
Element 18: (1, (13, 2), ['%', '.', '', '%'], [(4, 1), (10, 8), (17, 1)], [True, False, False, True], 64, False, [False, True, False, False], 5392, 'South', (13, 1))
Element 19: #1#
