Element 1: (3, (7, 7), ['.', '.', '.', '.'], [(10, 7), (1, 8), (5, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (8, 7))
Element 2: (3, (8, 7), ['', '.', '.', ''], [(10, 8), (1, 7), (6, 7)], [False, False, False, False], 96, False, [False, True, True, False], 1058, 'North', (8, 8))
Element 3: (3, (8, 8), ['.', '', '.', '.'], [(11, 8), (1, 6), (6, 8)], [False, False, False, False], 94, False, [True, False, True, True], 2087, 'East', (9, 8))
Element 4: (3, (9, 8), ['', '', '.', ''], [(11, 9), (1, 5), (7, 8)], [False, False, False, False], 92, False, [False, False, True, False], 3116, 'North', (9, 9))
Element 5: (3, (9, 9), ['.', '', '%', 'G'], [(10, 9), (1, 4), (7, 9)], [False, False, True, False], 90, False, [True, False, False, False], 4145, 'West', (8, 9))
Element 6: (3, (8, 9), ['', '', '%', 'G'], [(9, 9), (1, 3), (6, 9)], [False, False, True, False], 88, False, [False, False, False, False], 4174, 'West', (7, 9))
Element 7: (3, (7, 9), ['', '', '%', ''], [(9, 8), (1, 2), (5, 9)], [False, False, True, False], 86, False, [False, False, False, False], 4193, 'South', (7, 8))
Element 8: (3, (7, 8), ['', '', '', 'G'], [(8, 8), (1, 1), (5, 8)], [False, False, False, False], 84, False, [False, False, False, False], 4212, 'West', (6, 8))
Element 9: (3, (6, 8), ['', '', '', ''], [(8, 9), (2, 1), (4, 8)], [False, False, False, False], 82, False, [False, False, False, False], 4231, 'North', (6, 9))
Element 10: (3, (6, 9), ['', '', '%', 'G'], [(7, 9), (3, 1), (4, 9)], [False, False, True, False], 80, False, [False, False, False, False], 4250, 'West', (5, 9))
Element 11: (3, (5, 9), ['', '', '%', ''], [(7, 8), (4, 1), (3, 9)], [False, False, True, False], 78, False, [False, False, False, False], 4269, 'South', (5, 8))
Element 12: (3, (5, 8), ['', '', '', ''], [(7, 7), (4, 2), (3, 8)], [False, False, False, False], 76, False, [False, False, False, False], 4288, 'South', (5, 7))
Element 13: (3, (5, 7), ['', '.', '', ''], [(7, 6), (4, 3), (3, 7)], [False, False, False, False], 74, False, [False, True, False, False], 4317, 'South', (5, 6))
Element 14: (3, (5, 6), ['.', '.', '', '.'], [(8, 6), (5, 3), (3, 6)], [False, False, False, False], 72, False, [True, True, False, True], 4356, 'East', (6, 6))
Element 15: (3, (6, 6), ['', '.', '', ''], [(9, 6), (6, 3), (4, 6)], [False, False, False, False], 70, False, [False, True, False, False], 4395, 'South', (6, 5))
Element 16: (3, (6, 5), ['.', '.', '', '.'], [(10, 6), (7, 3), (4, 5)], [False, False, False, False], 68, False, [True, True, False, True], 4434, 'East', (7, 5))
Element 17: (3, (7, 5), ['', '.', '', '.'], [(11, 6), (8, 3), (5, 5)], [False, False, False, False], 66, False, [False, True, False, True], 4473, 'East', (8, 5))
Element 18: (3, (8, 5), ['', '.', '', '.'], [(12, 6), (9, 3), (5, 4)], [False, False, False, False], 64, False, [False, True, False, True], 4512, 'East', (9, 5))
Element 19: (3, (9, 5), ['', '.', '', '.'], [(13, 6), (10, 3), (6, 4)], [False, False, False, False], 62, False, [False, True, False, True], 4551, 'East', (10, 5))
Element 20: (3, (10, 5), ['', 'G', '', '.'], [(14, 6), (10, 4), (7, 4)], [False, False, False, False], 60, False, [False, False, False, True], 5580, 'East', (11, 5))
Element 21: #1#
