Element 1: (0, (5, 4), ['.', '.', '.', '.'], [(4, 2), (14, 1), (14, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 4))
Element 2: (0, (6, 4), ['', '.', '.', '.'], [(4, 3), (13, 1), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 4))
Element 3: (0, (7, 4), ['', '.', '.', '.'], [(5, 3), (13, 2), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (8, 4))
Element 4: (0, (8, 4), ['', '.', '.', '.'], [(6, 3), (13, 3), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (9, 4))
Element 5: (0, (9, 4), ['', '.', '.', 'F'], [(7, 3), (14, 3), (15, 8)], [False, False, False, False], 90, False, [False, True, True, False], 156, 'East', (10, 4))
Element 6: (0, (10, 4), ['', '.', '.', 'F'], [(8, 3), (15, 3), (15, 9)], [False, False, False, False], 88, False, [False, True, True, False], 1185, 'East', (11, 4))
Element 7: (0, (11, 4), ['', '.', '.', '.'], [(9, 3), (15, 4), (14, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2214, 'East', (12, 4))
Element 8: (0, (12, 4), ['', '.', '.', '.'], [(10, 3), (14, 4), (14, 8)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (13, 4))
Element 9: (0, (13, 4), ['', '', '.', ''], [(11, 3), (14, 5), (14, 7)], [False, False, False, False], 82, False, [False, False, True, False], 2282, 'North', (13, 5))
Element 10: (0, (13, 5), ['.', '', '.', ''], [(12, 3), (14, 6), (13, 7)], [False, False, False, False], 80, False, [True, False, True, False], 2321, 'North', (13, 6))
Element 11: (0, (13, 6), ['.', '', '', ''], [(13, 3), (15, 6), (13, 8)], [False, False, False, False], 78, False, [True, False, False, False], 2340, 'West', (12, 6))
Element 12: (0, (12, 6), ['.', '.', '.', ''], [(14, 3), (15, 7), (13, 9)], [False, False, False, False], 76, False, [True, True, True, False], 2359, 'North', (12, 7))
Element 13: (0, (12, 7), ['.', '', '.', ''], [(15, 3), (15, 8), (12, 9)], [False, False, False, False], 74, False, [True, False, True, False], 2378, 'North', (12, 8))
Element 14: (0, (12, 8), ['F', '', '', ''], [(15, 2), (15, 9), (11, 9)], [False, False, False, False], 72, False, [False, False, False, False], 3397, 'West', (11, 8))
Element 15: (0, (11, 8), ['F', '.', '', ''], [(15, 3), (14, 9), (10, 9)], [False, False, False, False], 70, False, [False, True, False, False], 5396, 'West', (10, 8))
Element 16: #1#
