Element 1: (3, (4, 5), ['.', '.', '.', '.'], [(17, 1), (1, 4), (1, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (5, 5))
Element 2: (3, (5, 5), ['', '.', '.', '.'], [(16, 1), (1, 5), (1, 7)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (6, 5))
Element 3: (3, (6, 5), ['', '.', '.', '.'], [(17, 1), (1, 6), (1, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 5))
Element 4: (3, (7, 5), ['', '.', '.', '.'], [(18, 1), (1, 7), (1, 9)], [False, False, False, False], 92, False, [False, True, True, True], 96, 'East', (8, 5))
Element 5: (3, (8, 5), ['', '.', '.', '.'], [(18, 1), (1, 8), (1, 9)], [False, False, False, False], 90, False, [False, True, True, True], 105, 'East', (9, 5))
Element 6: (3, (9, 5), ['', '.', '.', '.'], [(17, 1), (1, 7), (1, 8)], [False, False, False, False], 88, False, [False, True, True, True], 114, 'East', (10, 5))
Element 7: (3, (10, 5), ['', 'F', '.', '.'], [(16, 1), (1, 6), (1, 7)], [False, False, False, False], 86, False, [False, False, True, True], 123, 'South', (10, 4))
Element 8: (3, (10, 4), ['.', '.', '', 'F'], [(17, 1), (1, 5), (1, 6)], [False, False, False, False], 84, False, [True, True, False, False], 1122, 'East', (11, 4))
Element 9: (3, (11, 4), ['', '.', '.', '.'], [(18, 1), (1, 4), (1, 5)], [False, False, False, False], 82, False, [False, True, True, True], 2121, 'East', (12, 4))
Element 10: (3, (12, 4), ['', '.', '.', '.'], [(18, 1), (1, 3), (1, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2130, 'East', (13, 4))
Element 11: (3, (13, 4), ['', '.', '.', '.'], [(17, 1), (1, 2), (1, 3)], [False, False, False, False], 78, False, [False, True, True, True], 2149, 'East', (14, 4))
Element 12: (3, (14, 4), ['', '.', '.', '.'], [(16, 1), (1, 1), (1, 2)], [False, False, False, False], 76, False, [False, True, True, True], 2168, 'East', (15, 4))
Element 13: (3, (15, 4), ['', '.', '.', '%'], [(17, 1), (2, 1), (1, 1)], [False, False, False, True], 74, False, [False, True, True, False], 2187, 'North', (15, 5))
Element 14: (3, (15, 5), ['.', '', '.', '%'], [(18, 1), (3, 1), (2, 1)], [False, False, False, True], 72, False, [True, False, True, False], 2206, 'North', (15, 6))
Element 15: (3, (15, 6), ['.', '', '.', '%'], [(18, 1), (4, 1), (3, 1)], [False, False, False, True], 70, False, [True, False, True, False], 2225, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(17, 1), (4, 2), (4, 1)], [False, False, False, True], 68, False, [True, False, True, False], 2244, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '.', '%'], [(16, 1), (4, 3), (4, 2)], [False, False, False, True], 66, False, [True, False, True, False], 2263, 'North', (15, 9))
Element 18: (3, (15, 9), ['.', '', '%', '%'], [(17, 1), (5, 3), (4, 3)], [False, False, True, True], 64, False, [True, False, False, False], 2282, 'West', (14, 9))
Element 19: (3, (14, 9), ['.', '.', '%', ''], [(18, 1), (6, 3), (4, 4)], [False, False, True, False], 62, False, [True, True, False, False], 2311, 'South', (14, 8))
Element 20: (3, (14, 8), ['.', '.', '', ''], [(18, 1), (7, 3), (5, 4)], [False, False, False, False], 60, False, [True, True, False, False], 2340, 'South', (14, 7))
Element 21: (3, (14, 7), ['.', '.', '', ''], [(17, 1), (8, 3), (6, 4)], [False, False, False, False], 58, False, [True, True, False, False], 2369, 'South', (14, 6))
Element 22: (3, (14, 6), ['.', '.', '', ''], [(16, 1), (9, 3), (7, 4)], [False, False, False, False], 56, False, [True, True, False, False], 2398, 'South', (14, 5))
Element 23: (3, (14, 5), ['.', '', '', ''], [(17, 1), (10, 3), (8, 4)], [False, False, False, False], 54, False, [True, False, False, False], 2427, 'West', (13, 5))
Element 24: (3, (13, 5), ['.', '', '.', ''], [(18, 1), (11, 3), (9, 4)], [False, False, False, False], 52, False, [True, False, True, False], 2456, 'North', (13, 6))
Element 25: (3, (13, 6), ['.', '', '.', ''], [(18, 1), (12, 3), (10, 4)], [False, False, False, False], 50, False, [True, False, True, False], 2475, 'North', (13, 7))
Element 26: (3, (13, 7), ['.', '', '.', ''], [(17, 1), (13, 3), (11, 4)], [False, False, False, False], 48, False, [True, False, True, False], 2494, 'North', (13, 8))
Element 27: (3, (13, 8), ['.', '', '.', ''], [(16, 1), (14, 3), (11, 5)], [False, False, False, False], 46, False, [True, False, True, False], 2523, 'North', (13, 9))
Element 28: (3, (13, 9), ['.', '', '%', ''], [(17, 1), (15, 3), (12, 5)], [False, False, True, False], 44, False, [True, False, False, False], 2552, 'West', (12, 9))
Element 29: (3, (12, 9), ['F', '.', '%', ''], [(18, 1), (15, 2), (12, 6)], [False, False, True, False], 42, False, [False, True, False, False], 2581, 'West', (11, 9))
Element 30: (3, (11, 9), ['F', 'F', '%', ''], [(18, 1), (15, 3), (12, 7)], [False, False, True, False], 40, False, [False, False, False, False], 3590, 'South', (11, 8))
Element 31: (3, (11, 8), ['F', '.', '', 'G'], [(17, 1), (15, 4), (12, 8)], [False, False, False, False], 38, False, [False, True, False, False], 4599, 'West', (10, 8))
Element 32: (3, (10, 8), ['.', '.', 'F', ''], [(16, 1), (15, 5), (13, 8)], [False, False, False, False], 36, False, [True, True, False, False], 5598, 'North', (10, 9))
Element 33: #1#
