Element 1: (2, (9, 5), ['.', '.', '.', '.'], [(15, 8), (9, 2), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 5))
Element 2: (2, (10, 5), ['', 'F', '.', '.'], [(15, 9), (10, 2), (13, 1)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'South', (10, 4))
Element 3: (2, (10, 4), ['.', 'G', '', 'F'], [(14, 9), (10, 3), (13, 2)], [False, False, False, False], 94, False, [True, False, False, False], 1087, 'East', (11, 4))
Element 4: (2, (11, 4), ['', 'G', '.', '.'], [(13, 9), (11, 3), (13, 3)], [False, False, False, False], 92, False, [False, False, True, True], 2116, 'East', (12, 4))
Element 5: (2, (12, 4), ['', 'G', '.', '.'], [(13, 8), (12, 3), (14, 3)], [False, False, False, False], 90, False, [False, False, True, True], 2155, 'East', (13, 4))
Element 6: (2, (13, 4), ['', 'G', '.', '.'], [(13, 7), (13, 3), (15, 3)], [False, False, False, False], 88, False, [False, False, True, True], 2184, 'East', (14, 4))
Element 7: (2, (14, 4), ['', 'G', '.', 'G'], [(14, 7), (14, 3), (15, 4)], [False, False, False, False], 86, False, [False, False, True, False], 2213, 'North', (14, 5))
Element 8: (2, (14, 5), ['.', '', '.', 'G'], [(15, 7), (15, 3), (15, 5)], [False, False, False, False], 84, False, [True, False, True, False], 2242, 'North', (14, 6))
Element 9: (2, (14, 6), ['.', '', 'G', 'G'], [(14, 7), (15, 2), (15, 6)], [False, False, False, False], 82, False, [True, False, False, False], 2271, 'West', (13, 6))
Element 10: (2, (13, 6), ['.', '.', '', 'G'], [(14, 6), (15, 3), (15, 7)], [False, False, False, False], 80, False, [True, True, False, False], 2280, 'South', (13, 5))
Element 11: (2, (13, 5), ['.', '', '', ''], [(15, 6), (15, 4), (15, 8)], [False, False, False, False], 78, False, [True, False, False, False], 2289, 'West', (12, 5))
Element 12: (2, (12, 5), ['.', '', '.', ''], [(15, 5), (14, 4), (15, 9)], [False, False, False, False], 76, False, [True, False, True, False], 2298, 'North', (12, 6))
Element 13: (2, (12, 6), ['.', '', '.', ''], [(15, 4), (14, 5), (14, 9)], [False, False, False, False], 74, False, [True, False, True, False], 2307, 'North', (12, 7))
Element 14: (2, (12, 7), ['.', '', '.', ''], [(15, 3), (15, 5), (14, 8)], [False, False, False, False], 72, False, [True, False, True, False], 2316, 'North', (12, 8))
Element 15: (2, (12, 8), ['F', '', '.', ''], [(15, 2), (15, 6), (14, 7)], [False, False, False, False], 70, False, [False, False, True, False], 2325, 'West', (11, 8))
Element 16: (2, (11, 8), ['F', '.', 'F', ''], [(15, 3), (15, 7), (14, 6)], [False, False, False, False], 68, False, [False, True, False, False], 3324, 'North', (11, 9))
Element 17: (2, (11, 9), ['F', '', '%', '.'], [(14, 3), (15, 8), (14, 5)], [False, False, True, False], 66, False, [False, False, False, True], 4323, 'West', (10, 9))
Element 18: (2, (10, 9), ['.', 'F', '%', ''], [(13, 3), (15, 9), (14, 4)], [False, False, True, False], 64, False, [True, False, False, False], 5322, 'South', (10, 8))
Element 19: #1#
