Element 1: (0, (14, 8), ['.', '.', '.', '.'], [(8, 2), (9, 5), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '.', '.', '%'], [(9, 2), (10, 5), (13, 1)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 9))
Element 3: (0, (15, 9), ['.', '', '%', '%'], [(10, 2), (10, 4), (13, 2)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (14, 9))
Element 4: (0, (14, 9), ['.', '', '%', ''], [(10, 3), (11, 4), (13, 3)], [False, False, True, False], 92, False, [True, False, False, False], 2097, 'West', (13, 9))
Element 5: (0, (13, 9), ['.', '.', '%', ''], [(11, 3), (12, 4), (14, 3)], [False, False, True, False], 90, False, [True, True, False, False], 2136, 'South', (13, 8))
Element 6: (0, (13, 8), ['.', '.', '', ''], [(12, 3), (13, 4), (15, 3)], [False, False, False, False], 88, False, [True, True, False, False], 2175, 'South', (13, 7))
Element 7: (0, (13, 7), ['.', '.', '', '.'], [(13, 3), (14, 4), (15, 4)], [False, False, False, False], 86, False, [True, True, False, True], 2204, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '.', '', '.'], [(14, 3), (14, 5), (15, 5)], [False, False, False, False], 84, False, [False, True, False, True], 2233, 'East', (15, 7))
Element 9: (0, (15, 7), ['', 'G', '', '%'], [(15, 3), (14, 6), (15, 6)], [False, False, False, True], 82, False, [False, False, False, False], 2262, 'West', (14, 7))
Element 10: (0, (14, 7), ['', '', '', 'G'], [(15, 2), (13, 6), (15, 7)], [False, False, False, False], 80, False, [False, False, False, False], 2281, 'South', (14, 6))
Element 11: (0, (14, 6), ['', '', '', ''], [(15, 3), (13, 5), (15, 8)], [False, False, False, False], 78, False, [False, False, False, False], 2290, 'East', (15, 6))
Element 12: (0, (15, 6), ['', '', '', '%'], [(15, 4), (12, 5), (15, 9)], [False, False, False, True], 76, False, [False, False, False, False], 2299, 'South', (15, 5))
Element 13: (0, (15, 5), ['', '', '', '%'], [(14, 4), (12, 6), (14, 9)], [False, False, False, True], 74, False, [False, False, False, False], 2308, 'South', (15, 4))
Element 14: (0, (15, 4), ['', '', '', '%'], [(14, 5), (12, 7), (14, 8)], [False, False, False, True], 72, False, [False, False, False, False], 2317, 'South', (15, 3))
Element 15: (0, (15, 3), ['', '', '', '%'], [(15, 5), (12, 8), (14, 7)], [False, False, False, True], 70, False, [False, False, False, False], 2326, 'South', (15, 2))
Element 16: (0, (15, 2), ['%', '%', '', '%'], [(15, 6), (11, 8), (14, 6)], [True, True, False, True], 68, False, [False, False, False, False], 3325, 'North', (15, 3))
Element 17: (0, (15, 3), ['', '', '', '%'], [(15, 7), (11, 9), (14, 5)], [False, False, False, True], 66, False, [False, False, False, False], 4324, 'West', (14, 3))
Element 18: (0, (14, 3), ['', '%', 'G', ''], [(15, 8), (10, 9), (14, 4)], [False, True, False, False], 64, False, [False, False, False, False], 5323, 'West', (13, 3))
Element 19: #1#
