Element 1: (2, (3, 3), ['%', '%', '.', '.'], [(15, 9), (1, 8), (13, 7)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (4, 3))
Element 2: (2, (4, 3), ['', '.', '.', '.'], [(15, 8), (1, 9), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (5, 3))
Element 3: (2, (5, 3), ['', '%', '.', '.'], [(14, 8), (1, 8), (15, 7)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 3))
Element 4: (2, (6, 3), ['', '.', '.', '.'], [(13, 8), (1, 7), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (7, 3))
Element 5: (2, (7, 3), ['', '.', '.', '.'], [(13, 9), (1, 6), (15, 5)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (8, 3))
Element 6: (2, (8, 3), ['', '.', '.', '.'], [(12, 9), (1, 5), (15, 4)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (9, 3))
Element 7: (2, (9, 3), ['', '.', '.', '.'], [(11, 9), (1, 4), (15, 3)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (10, 3))
Element 8: (2, (10, 3), ['', '.', 'F', '.'], [(11, 8), (1, 3), (15, 2)], [False, False, False, False], 84, False, [False, True, False, True], 2252, 'North', (10, 4))
Element 9: (2, (10, 4), ['.', '', '.', 'F'], [(10, 8), (1, 2), (15, 3)], [False, False, False, False], 82, False, [True, False, True, False], 4261, 'East', (11, 4))
Element 10: #1#
