Element 1: (0, (4, 5), ['.', '.', '.', '.'], [(8, 3), (8, 4), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 5))
Element 2: (0, (5, 5), ['', '.', '.', '.'], [(9, 3), (9, 4), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 5))
Element 3: (0, (6, 5), ['', '.', '.', '.'], [(10, 3), (10, 4), (14, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (7, 5))
Element 4: (0, (7, 5), ['', '.', '.', '.'], [(11, 3), (11, 4), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (8, 5))
Element 5: (0, (8, 5), ['', '', '.', '.'], [(12, 3), (12, 4), (15, 6)], [False, False, False, False], 90, False, [False, False, True, True], 2136, 'East', (9, 5))
Element 6: (0, (9, 5), ['', '', '.', '.'], [(13, 3), (13, 4), (15, 7)], [False, False, False, False], 88, False, [False, False, True, True], 2175, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '', '.', '.'], [(14, 3), (14, 4), (15, 8)], [False, False, False, False], 86, False, [False, False, True, True], 2214, 'East', (11, 5))
Element 8: (0, (11, 5), ['', '', '.', ''], [(15, 3), (15, 4), (15, 9)], [False, False, False, False], 84, False, [False, False, True, False], 2253, 'North', (11, 6))
Element 9: (0, (11, 6), ['.', '', '.', '.'], [(15, 2), (15, 5), (14, 9)], [False, False, False, False], 82, False, [True, False, True, True], 2282, 'East', (12, 6))
Element 10: (0, (12, 6), ['', '', '.', '.'], [(15, 3), (15, 6), (14, 8)], [False, False, False, False], 80, False, [False, False, True, True], 2301, 'East', (13, 6))
Element 11: (0, (13, 6), ['', '', '.', 'G'], [(14, 3), (14, 6), (14, 7)], [False, False, False, False], 78, False, [False, False, True, False], 2330, 'North', (13, 7))
Element 12: (0, (13, 7), ['.', '', '.', ''], [(13, 3), (14, 5), (14, 6)], [False, False, False, False], 76, False, [True, False, True, False], 2339, 'North', (13, 8))
Element 13: (0, (13, 8), ['.', '', '.', ''], [(13, 2), (13, 5), (13, 6)], [False, False, False, False], 74, False, [True, False, True, False], 2358, 'North', (13, 9))
Element 14: (0, (13, 9), ['.', '', '%', ''], [(13, 1), (12, 5), (13, 7)], [False, False, True, False], 72, False, [True, False, False, False], 2377, 'West', (12, 9))
Element 15: (0, (12, 9), ['F', '.', '%', ''], [(14, 1), (12, 6), (12, 7)], [False, False, True, False], 70, False, [False, True, False, False], 2406, 'West', (11, 9))
Element 16: (0, (11, 9), ['F', 'F', '%', ''], [(13, 1), (13, 6), (12, 8)], [False, False, True, False], 68, False, [False, False, False, False], 3415, 'South', (11, 8))
Element 17: (0, (11, 8), ['F', '.', '', ''], [(12, 1), (13, 7), (13, 8)], [False, False, False, False], 66, False, [False, True, False, False], 4424, 'West', (10, 8))
Element 18: (0, (10, 8), ['.', '.', 'F', ''], [(11, 1), (14, 7), (13, 9)], [False, False, False, False], 64, False, [True, True, False, False], 5433, 'North', (10, 9))
Element 19: #1#
