Element 1: (3, (10, 2), ['.', '.', '.', '%'], [(18, 1), (4, 9), (9, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (10, 3))
Element 2: (3, (10, 3), ['', '', 'F', '.'], [(17, 1), (5, 9), (9, 4)], [False, False, False, False], 96, False, [False, False, False, True], 58, 'North', (10, 4))
Element 3: (3, (10, 4), ['', '', '.', 'F'], [(16, 1), (6, 9), (9, 5)], [False, False, False, False], 94, False, [False, False, True, False], 1087, 'East', (11, 4))
Element 4: (3, (11, 4), ['', '.', '.', '.'], [(17, 1), (7, 9), (10, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (12, 4))
Element 5: (3, (12, 4), ['', '.', '.', '.'], [(17, 1), (8, 9), (11, 5)], [False, False, False, False], 90, False, [False, True, True, True], 2135, 'East', (13, 4))
Element 6: (3, (13, 4), ['', '.', '.', '.'], [(18, 1), (9, 9), (12, 5)], [False, False, False, False], 88, False, [False, True, True, True], 2164, 'East', (14, 4))
Element 7: (3, (14, 4), ['', '.', '.', '.'], [(17, 1), (10, 9), (13, 5)], [False, False, False, False], 86, False, [False, True, True, True], 3183, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '.', '.', '%'], [(16, 1), (11, 9), (14, 5)], [False, False, False, True], 84, False, [False, True, True, False], 4202, 'North', (15, 5))
Element 9: (3, (15, 5), ['', '', '.', '%'], [(17, 1), (11, 8), (14, 6)], [False, False, False, True], 82, False, [False, False, True, False], 5221, 'North', (15, 6))
Element 10: #1#
