Element 1: (2, (5, 9), ['.', '.', '%', '.'], [(4, 6), (4, 2), (6, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 9))
Element 2: (2, (6, 9), ['', '.', '%', '.'], [(5, 6), (4, 3), (7, 1)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 9))
Element 3: (2, (7, 9), ['', '.', '%', '.'], [(6, 6), (5, 3), (8, 1)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (8, 9))
Element 4: (2, (8, 9), ['', '.', '%', '.'], [(7, 6), (6, 3), (9, 1)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (9, 9))
Element 5: (2, (9, 9), ['', '.', '%', 'F'], [(8, 6), (7, 3), (10, 1)], [False, False, True, False], 90, False, [False, True, False, False], 175, 'East', (10, 9))
Element 6: (2, (10, 9), ['', 'F', '%', 'F'], [(9, 6), (8, 3), (11, 1)], [False, False, True, False], 88, False, [False, False, False, False], 1204, 'East', (11, 9))
Element 7: (2, (11, 9), ['', 'F', '%', '.'], [(10, 6), (9, 3), (12, 1)], [False, False, True, False], 86, False, [False, False, False, True], 2233, 'South', (11, 8))
Element 8: (2, (11, 8), ['F', '.', '', '.'], [(11, 6), (10, 3), (13, 1)], [False, False, False, False], 84, False, [False, True, False, True], 3262, 'West', (10, 8))
Element 9: (2, (10, 8), ['.', '.', '', ''], [(12, 6), (10, 4), (14, 1)], [False, False, False, False], 82, False, [True, True, False, False], 5281, 'South', (10, 7))
Element 10: #1#
