Element 1: (1, (4, 7), ['.', '.', '.', '.'], [(17, 1), (6, 4), (15, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 7))
Element 2: (1, (5, 7), ['', '.', '.', '.'], [(16, 1), (7, 4), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 7))
Element 3: (1, (6, 7), ['', '.', '.', '.'], [(17, 1), (8, 4), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (7, 7))
Element 4: (1, (7, 7), ['', '.', '.', '.'], [(18, 1), (9, 4), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (8, 7))
Element 5: (1, (8, 7), ['', '.', '.', '.'], [(18, 1), (10, 4), (15, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1125, 'East', (9, 7))
Element 6: (1, (9, 7), ['', '.', '.', '.'], [(17, 1), (11, 4), (14, 9)], [False, False, False, False], 88, False, [False, True, True, True], 2144, 'East', (10, 7))
Element 7: (1, (10, 7), ['', '.', 'F', '.'], [(16, 1), (12, 4), (14, 8)], [False, False, False, False], 86, False, [False, True, False, True], 2173, 'North', (10, 8))
Element 8: (1, (10, 8), ['.', '', 'F', 'F'], [(17, 1), (13, 4), (14, 7)], [False, False, False, False], 84, False, [True, False, False, False], 3192, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '.', 'F', '.'], [(18, 1), (14, 4), (14, 6)], [False, False, False, False], 82, False, [False, True, False, True], 4211, 'North', (11, 9))
Element 10: (1, (11, 9), ['F', '', '%', '.'], [(18, 1), (15, 4), (14, 5)], [False, False, True, False], 80, False, [False, False, False, True], 5230, 'West', (10, 9))
Element 11: #1#
