Element 1: (1, (3, 4), ['%', '.', '.', '.'], [(1, 5), (3, 6), (4, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 4))
Element 2: (1, (4, 4), ['', '.', '.', '.'], [(1, 6), (4, 6), (5, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 4))
Element 3: (1, (5, 4), ['', '.', '.', '.'], [(1, 7), (5, 6), (6, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 4))
Element 4: (1, (6, 4), ['', '.', '.', '.'], [(1, 8), (6, 6), (7, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 4))
Element 5: (1, (7, 4), ['', '.', '.', '.'], [(1, 9), (7, 6), (8, 8)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (8, 4))
Element 6: (1, (8, 4), ['', '.', '.', '.'], [(1, 8), (8, 6), (9, 8)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (9, 4))
Element 7: (1, (9, 4), ['', '.', '.', 'F'], [(1, 7), (9, 6), (10, 8)], [False, False, False, False], 86, False, [False, True, True, False], 1213, 'East', (10, 4))
Element 8: (1, (10, 4), ['', '.', '.', 'F'], [(1, 6), (10, 6), (11, 8)], [False, False, False, False], 84, False, [False, True, True, False], 3222, 'East', (11, 4))
Element 9: (1, (11, 4), ['', '.', '.', '.'], [(1, 5), (11, 6), (11, 9)], [False, False, False, False], 82, False, [False, True, True, True], 5231, 'East', (12, 4))
Element 10: #1#
