Element 1: (2, (9, 5), ['.', '.', '.', '.'], [(13, 3), (2, 1), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 5))
Element 2: (2, (10, 5), ['', 'F', '.', '.'], [(14, 3), (3, 1), (15, 5)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'South', (10, 4))
Element 3: (2, (10, 4), ['.', '.', '', 'F'], [(15, 3), (4, 1), (15, 6)], [False, False, False, False], 94, False, [True, True, False, False], 1087, 'East', (11, 4))
Element 4: (2, (11, 4), ['', '.', '.', '.'], [(15, 2), (4, 2), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (12, 4))
Element 5: (2, (12, 4), ['', '.', '.', '.'], [(15, 3), (4, 3), (15, 8)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (13, 4))
Element 6: (2, (13, 4), ['', '', '.', '.'], [(15, 4), (5, 3), (15, 9)], [False, False, False, False], 88, False, [False, False, True, True], 2174, 'East', (14, 4))
Element 7: (2, (14, 4), ['', '', '.', ''], [(15, 5), (6, 3), (14, 9)], [False, False, False, False], 86, False, [False, False, True, False], 2203, 'North', (14, 5))
Element 8: (2, (14, 5), ['.', '', '.', ''], [(15, 6), (7, 3), (14, 8)], [False, False, False, False], 84, False, [True, False, True, False], 2232, 'North', (14, 6))
Element 9: (2, (14, 6), ['.', '', 'G', ''], [(15, 7), (8, 3), (14, 7)], [False, False, False, False], 82, False, [True, False, False, False], 2261, 'West', (13, 6))
Element 10: (2, (13, 6), ['.', '.', 'G', ''], [(15, 8), (9, 3), (13, 7)], [False, False, False, False], 80, False, [True, True, False, False], 2290, 'South', (13, 5))
Element 11: (2, (13, 5), ['.', '', '', ''], [(15, 9), (10, 3), (13, 8)], [False, False, False, False], 78, False, [True, False, False, False], 2319, 'West', (12, 5))
Element 12: (2, (12, 5), ['.', '', '.', ''], [(14, 9), (11, 3), (13, 9)], [False, False, False, False], 76, False, [True, False, True, False], 2348, 'North', (12, 6))
Element 13: (2, (12, 6), ['.', '', '.', ''], [(14, 8), (12, 3), (12, 9)], [False, False, False, False], 74, False, [True, False, True, False], 2377, 'North', (12, 7))
Element 14: (2, (12, 7), ['.', '', '.', ''], [(14, 7), (13, 3), (11, 9)], [False, False, False, False], 72, False, [True, False, True, False], 3386, 'North', (12, 8))
Element 15: (2, (12, 8), ['G', '', '', ''], [(14, 6), (14, 3), (11, 8)], [False, False, False, False], 70, False, [False, False, False, False], 4395, 'East', (13, 8))
Element 16: (2, (13, 8), ['', '', '', ''], [(14, 5), (15, 3), (10, 8)], [False, False, False, False], 68, False, [False, False, False, False], 5394, 'East', (14, 8))
Element 17: #1#
