Element 1: (0, (4, 6), ['.', '.', '.', '.'], [(8, 3), (8, 5), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '.', '.', '.'], [(9, 3), (9, 5), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 6))
Element 3: (0, (6, 6), ['', '.', '.', '.'], [(10, 3), (10, 5), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 6))
Element 4: (0, (7, 6), ['', '.', '.', '.'], [(10, 4), (11, 5), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (8, 6))
Element 5: (0, (8, 6), ['', '', '.', '.'], [(11, 4), (12, 5), (15, 5)], [False, False, False, False], 90, False, [False, False, True, True], 2136, 'East', (9, 6))
Element 6: (0, (9, 6), ['', '', '.', '.'], [(12, 4), (13, 5), (15, 4)], [False, False, False, False], 88, False, [False, False, True, True], 2175, 'East', (10, 6))
Element 7: (0, (10, 6), ['', '', '.', '.'], [(13, 4), (14, 5), (15, 3)], [False, False, False, False], 86, False, [False, False, True, True], 2214, 'East', (11, 6))
Element 8: (0, (11, 6), ['', '', '.', '.'], [(14, 4), (14, 6), (15, 2)], [False, False, False, False], 84, False, [False, False, True, True], 2253, 'East', (12, 6))
Element 9: (0, (12, 6), ['', '', '.', '.'], [(14, 3), (14, 7), (15, 3)], [False, False, False, False], 82, False, [False, False, True, True], 2282, 'East', (13, 6))
Element 10: (0, (13, 6), ['', '', '.', ''], [(13, 3), (14, 8), (14, 3)], [False, False, False, False], 80, False, [False, False, True, False], 2311, 'North', (13, 7))
Element 11: (0, (13, 7), ['.', '', '.', ''], [(13, 2), (14, 9), (14, 4)], [False, False, False, False], 78, False, [True, False, True, False], 2340, 'North', (13, 8))
Element 12: (0, (13, 8), ['.', '', 'G', ''], [(13, 1), (13, 9), (14, 5)], [False, False, False, False], 76, False, [True, False, False, False], 2369, 'West', (12, 8))
Element 13: (0, (12, 8), ['F', '.', 'G', ''], [(14, 1), (12, 9), (14, 6)], [False, False, False, False], 74, False, [False, True, False, False], 2398, 'West', (11, 8))
Element 14: (0, (11, 8), ['F', '.', 'G', ''], [(13, 1), (11, 9), (14, 7)], [False, False, False, False], 72, False, [False, True, False, False], 4397, 'West', (10, 8))
Element 15: #1#
