Element 1: (2, (8, 3), ['.', '.', '.', '.'], [(3, 1), (1, 8), (11, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 3))
Element 2: (2, (9, 3), ['', '.', '.', '.'], [(4, 1), (1, 7), (12, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 3))
Element 3: (2, (10, 3), ['', '.', 'F', '.'], [(4, 2), (1, 6), (13, 6)], [False, False, False, False], 94, False, [False, True, False, True], 97, 'North', (10, 4))
Element 4: (2, (10, 4), ['.', '', '.', 'F'], [(4, 3), (1, 5), (14, 6)], [False, False, False, False], 92, False, [True, False, True, False], 1126, 'East', (11, 4))
Element 5: (2, (11, 4), ['', '.', '.', '.'], [(5, 3), (1, 4), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (12, 4))
Element 6: (2, (12, 4), ['', '.', '.', '.'], [(6, 3), (1, 3), (15, 7)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (13, 4))
Element 7: (2, (13, 4), ['', '.', '.', '.'], [(7, 3), (1, 2), (15, 8)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (14, 4))
Element 8: (2, (14, 4), ['', '.', '.', '.'], [(7, 4), (1, 1), (15, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2272, 'East', (15, 4))
Element 9: (2, (15, 4), ['', '.', '.', '%'], [(8, 4), (2, 1), (14, 9)], [False, False, False, True], 82, False, [False, True, True, False], 2301, 'North', (15, 5))
Element 10: (2, (15, 5), ['.', '', '', '%'], [(9, 4), (3, 1), (14, 8)], [False, False, False, True], 80, False, [True, False, False, False], 2330, 'West', (14, 5))
Element 11: (2, (14, 5), ['.', '', '', ''], [(9, 5), (4, 1), (14, 7)], [False, False, False, False], 78, False, [True, False, False, False], 2359, 'West', (13, 5))
Element 12: (2, (13, 5), ['.', '', '', ''], [(10, 5), (4, 2), (13, 7)], [False, False, False, False], 76, False, [True, False, False, False], 2388, 'West', (12, 5))
Element 13: (2, (12, 5), ['G', '', '', ''], [(11, 5), (4, 3), (13, 8)], [False, False, False, False], 74, False, [False, False, False, False], 2417, 'North', (12, 6))
Element 14: (2, (12, 6), ['', 'G', '.', ''], [(12, 5), (4, 4), (13, 9)], [False, False, False, False], 72, False, [False, False, True, False], 2436, 'North', (12, 7))
Element 15: (2, (12, 7), ['.', '', '.', ''], [(13, 5), (5, 4), (12, 9)], [False, False, False, False], 70, False, [True, False, True, False], 2465, 'North', (12, 8))
Element 16: (2, (12, 8), ['F', '', '', ''], [(14, 5), (6, 4), (11, 9)], [False, False, False, False], 68, False, [False, False, False, False], 3484, 'West', (11, 8))
Element 17: (2, (11, 8), ['F', '.', '', ''], [(15, 5), (6, 5), (10, 9)], [False, False, False, False], 66, False, [False, True, False, False], 5493, 'West', (10, 8))
Element 18: #1#
