Element 1: (0, (12, 5), ['.', '.', '.', '.'], [(7, 9), (14, 5), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 5))
Element 2: (0, (13, 5), ['', '.', '.', ''], [(8, 9), (15, 5), (18, 1)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'North', (13, 6))
Element 3: (0, (13, 6), ['.', '', '.', '.'], [(9, 9), (15, 6), (17, 1)], [False, False, False, False], 94, False, [True, False, True, True], 68, 'East', (14, 6))
Element 4: (0, (14, 6), ['', '', '.', ''], [(10, 9), (15, 7), (16, 1)], [False, False, False, False], 92, False, [False, False, True, False], 1097, 'North', (14, 7))
Element 5: (0, (14, 7), ['.', '', '.', ''], [(11, 9), (15, 8), (17, 1)], [False, False, False, False], 90, False, [True, False, True, False], 2116, 'North', (14, 8))
Element 6: (0, (14, 8), ['.', '', '.', ''], [(11, 8), (15, 9), (17, 1)], [False, False, False, False], 88, False, [True, False, True, False], 3135, 'North', (14, 9))
Element 7: (0, (14, 9), ['.', '', '%', ''], [(10, 8), (15, 8), (18, 1)], [False, False, True, False], 86, False, [True, False, False, False], 4144, 'West', (13, 9))
Element 8: (0, (13, 9), ['.', '.', '%', ''], [(10, 7), (15, 7), (17, 1)], [False, False, True, False], 84, False, [True, True, False, False], 4163, 'South', (13, 8))
Element 9: (0, (13, 8), ['.', '.', '', ''], [(11, 7), (15, 6), (16, 1)], [False, False, False, False], 82, False, [True, True, False, False], 4182, 'South', (13, 7))
Element 10: (0, (13, 7), ['G', '', '', ''], [(12, 7), (15, 5), (17, 1)], [False, False, False, False], 80, False, [False, False, False, False], 4201, 'North', (13, 8))
Element 11: (0, (13, 8), ['G', '', '', ''], [(12, 8), (15, 4), (17, 1)], [False, False, False, False], 78, False, [False, False, False, False], 4220, 'South', (13, 7))
Element 12: (0, (13, 7), ['', '', '', ''], [(12, 9), (15, 3), (18, 1)], [False, False, False, False], 76, False, [False, False, False, False], 4239, 'North', (13, 8))
Element 13: (0, (13, 8), ['', '', 'G', ''], [(13, 9), (15, 2), (17, 1)], [False, False, False, False], 74, False, [False, False, False, False], 4248, 'West', (12, 8))
Element 14: (0, (12, 8), ['', '', '', ''], [(14, 9), (15, 3), (16, 1)], [False, False, False, False], 72, False, [False, False, False, False], 4247, 'North', (12, 9))
Element 15: (0, (12, 9), ['', '', '%', ''], [(15, 9), (14, 3), (17, 1)], [False, False, True, False], 70, False, [False, False, False, False], 4256, 'West', (11, 9))
Element 16: (0, (11, 9), ['', '', '%', ''], [(15, 8), (14, 4), (17, 1)], [False, False, True, False], 68, False, [False, False, False, False], 4265, 'South', (11, 8))
Element 17: (0, (11, 8), ['', '', '', ''], [(15, 7), (13, 4), (18, 1)], [False, False, False, False], 66, False, [False, False, False, False], 4274, 'South', (11, 7))
Element 18: (0, (11, 7), ['', '.', '', ''], [(15, 6), (13, 3), (17, 1)], [False, False, False, False], 64, False, [False, True, False, False], 4283, 'South', (11, 6))
Element 19: (0, (11, 6), ['.', '.', '', '.'], [(15, 5), (13, 2), (16, 1)], [False, False, False, False], 62, False, [True, True, False, True], 4302, 'East', (12, 6))
Element 20: (0, (12, 6), ['', '', '', ''], [(15, 4), (13, 1), (17, 1)], [False, False, False, False], 60, False, [False, False, False, False], 4321, 'North', (12, 7))
Element 21: (0, (12, 7), ['', '', '', ''], [(15, 3), (14, 1), (17, 1)], [False, False, False, False], 58, False, [False, False, False, False], 4330, 'South', (12, 6))
Element 22: (0, (12, 6), ['', '', '', ''], [(15, 2), (13, 1), (18, 1)], [False, False, False, False], 56, False, [False, False, False, False], 4329, 'West', (11, 6))
Element 23: (0, (11, 6), ['.', '.', '', ''], [(15, 3), (12, 1), (17, 1)], [False, False, False, False], 54, False, [True, True, False, False], 4338, 'South', (11, 5))
Element 24: (0, (11, 5), ['.', 'F', '', ''], [(14, 3), (11, 1), (16, 1)], [False, False, False, False], 52, False, [True, False, False, False], 4357, 'South', (11, 4))
Element 25: (0, (11, 4), ['F', '.', '', '.'], [(14, 4), (10, 1), (17, 1)], [False, False, False, False], 50, False, [False, True, False, True], 5366, 'West', (10, 4))
Element 26: #1#
