Element 1: (2, (12, 7), ['.', '.', '.', '.'], [(11, 6), (7, 5), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 7))
Element 2: (2, (13, 7), ['', '.', '.', '.'], [(12, 6), (8, 5), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 7))
Element 3: (2, (14, 7), ['', '.', '.', '.'], [(13, 6), (9, 5), (18, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (15, 7))
Element 4: (2, (15, 7), ['', '.', '.', '%'], [(14, 6), (10, 5), (17, 1)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (15, 8))
Element 5: (2, (15, 8), ['.', '', '.', '%'], [(15, 6), (10, 4), (16, 1)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (15, 9))
Element 6: (2, (15, 9), ['.', '', '%', '%'], [(15, 5), (11, 4), (16, 1)], [False, False, True, True], 88, False, [True, False, False, False], 2164, 'West', (14, 9))
Element 7: (2, (14, 9), ['.', '.', '%', ''], [(15, 4), (12, 4), (17, 1)], [False, False, True, False], 86, False, [True, True, False, False], 2193, 'South', (14, 8))
Element 8: (2, (14, 8), ['.', '', '', ''], [(15, 3), (13, 4), (18, 1)], [False, False, False, False], 84, False, [True, False, False, False], 2222, 'West', (13, 8))
Element 9: (2, (13, 8), ['.', '', '.', ''], [(15, 2), (14, 4), (17, 1)], [False, False, False, False], 82, False, [True, False, True, False], 2251, 'North', (13, 9))
Element 10: (2, (13, 9), ['.', '', '%', ''], [(15, 3), (14, 5), (16, 1)], [False, False, True, False], 80, False, [True, False, False, False], 2270, 'West', (12, 9))
Element 11: (2, (12, 9), ['F', '.', '%', ''], [(14, 3), (13, 5), (16, 1)], [False, False, True, False], 78, False, [False, True, False, False], 2299, 'West', (11, 9))
Element 12: (2, (11, 9), ['F', 'F', '%', ''], [(13, 3), (12, 5), (17, 1)], [False, False, True, False], 76, False, [False, False, False, False], 3318, 'South', (11, 8))
Element 13: (2, (11, 8), ['F', '.', '', '.'], [(13, 2), (11, 5), (18, 1)], [False, False, False, False], 74, False, [False, True, False, True], 4337, 'West', (10, 8))
Element 14: (2, (10, 8), ['.', '.', 'F', ''], [(13, 1), (11, 6), (17, 1)], [False, False, False, False], 72, False, [True, True, False, False], 5346, 'North', (10, 9))
Element 15: #1#
