Element 1: (2, (14, 5), ['.', '.', '.', '.'], [(18, 1), (10, 4), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '.', '%'], [(17, 1), (11, 4), (16, 1)], [False, False, False, True], 96, False, [False, True, True, False], 2018, 'North', (15, 6))
Element 3: (2, (15, 6), ['.', '', '.', '%'], [(18, 1), (12, 4), (16, 1)], [False, False, False, True], 94, False, [True, False, True, False], 2037, 'North', (15, 7))
Element 4: (2, (15, 7), ['.', '', '.', '%'], [(18, 1), (13, 4), (16, 1)], [False, False, False, True], 92, False, [True, False, True, False], 2056, 'North', (15, 8))
Element 5: (2, (15, 8), ['.', '', '.', '%'], [(18, 1), (14, 4), (17, 1)], [False, False, False, True], 90, False, [True, False, True, False], 2075, 'North', (15, 9))
Element 6: (2, (15, 9), ['.', '', '%', '%'], [(17, 1), (15, 4), (16, 1)], [False, False, True, True], 88, False, [True, False, False, False], 2094, 'West', (14, 9))
Element 7: (2, (14, 9), ['.', '.', '%', ''], [(18, 1), (15, 3), (16, 1)], [False, False, True, False], 86, False, [True, True, False, False], 2113, 'South', (14, 8))
Element 8: (2, (14, 8), ['.', '.', '', ''], [(18, 1), (15, 2), (17, 1)], [False, False, False, False], 84, False, [True, True, False, False], 2132, 'South', (14, 7))
Element 9: (2, (14, 7), ['.', '.', '', ''], [(17, 1), (15, 3), (16, 1)], [False, False, False, False], 82, False, [True, True, False, False], 2141, 'South', (14, 6))
Element 10: (2, (14, 6), ['.', '', '', ''], [(18, 1), (14, 3), (16, 1)], [False, False, False, False], 80, False, [True, False, False, False], 2160, 'West', (13, 6))
Element 11: (2, (13, 6), ['.', '.', '.', ''], [(18, 1), (13, 3), (17, 1)], [False, False, False, False], 78, False, [True, True, True, False], 2179, 'North', (13, 7))
Element 12: (2, (13, 7), ['.', '', '.', ''], [(17, 1), (13, 2), (16, 1)], [False, False, False, False], 76, False, [True, False, True, False], 2198, 'North', (13, 8))
Element 13: (2, (13, 8), ['.', '', '.', ''], [(18, 1), (13, 1), (16, 1)], [False, False, False, False], 74, False, [True, False, True, False], 2217, 'North', (13, 9))
Element 14: (2, (13, 9), ['.', '', '%', ''], [(18, 1), (14, 1), (17, 1)], [False, False, True, False], 72, False, [True, False, False, False], 2236, 'West', (12, 9))
Element 15: (2, (12, 9), ['F', '.', '%', ''], [(17, 1), (13, 1), (16, 1)], [False, False, True, False], 70, False, [False, True, False, False], 2245, 'West', (11, 9))
Element 16: (2, (11, 9), ['F', 'F', '%', ''], [(18, 1), (12, 1), (16, 1)], [False, False, True, False], 68, False, [False, False, False, False], 3254, 'South', (11, 8))
Element 17: (2, (11, 8), ['F', '.', '', '.'], [(18, 1), (11, 1), (17, 1)], [False, False, False, False], 66, False, [False, True, False, True], 4263, 'West', (10, 8))
Element 18: (2, (10, 8), ['.', '.', 'F', ''], [(17, 1), (10, 1), (16, 1)], [False, False, False, False], 64, False, [True, True, False, False], 5272, 'North', (10, 9))
Element 19: #1#
