Element 1: (2, (8, 6), ['.', '.', '.', '.'], [(12, 6), (1, 3), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '.', '.'], [(13, 6), (1, 4), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 6))
Element 3: (2, (10, 6), ['', '.', '.', ''], [(14, 6), (1, 5), (15, 9)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'North', (10, 7))
Element 4: (2, (10, 7), ['.', '', 'F', '.'], [(15, 6), (1, 6), (14, 9)], [False, False, False, False], 92, False, [True, False, False, True], 136, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', 'F', 'F'], [(15, 7), (1, 7), (13, 9)], [False, False, False, False], 90, False, [True, False, False, False], 1165, 'East', (11, 8))
Element 6: (2, (11, 8), ['', '.', 'F', '.'], [(14, 7), (1, 8), (13, 8)], [False, False, False, False], 88, False, [False, True, False, True], 2194, 'North', (11, 9))
Element 7: (2, (11, 9), ['F', '', '%', '.'], [(14, 8), (1, 9), (13, 7)], [False, False, True, False], 86, False, [False, False, False, True], 3213, 'West', (10, 9))
Element 8: (2, (10, 9), ['.', '', '%', ''], [(15, 8), (1, 8), (12, 7)], [False, False, True, False], 84, False, [True, False, False, False], 4222, 'West', (9, 9))
Element 9: (2, (9, 9), ['.', '.', '%', ''], [(15, 9), (1, 7), (12, 8)], [False, False, True, False], 82, False, [True, True, False, False], 4241, 'South', (9, 8))
Element 10: (2, (9, 8), ['.', '.', '', ''], [(14, 9), (1, 6), (12, 9)], [False, False, False, False], 80, False, [True, True, False, False], 4260, 'South', (9, 7))
Element 11: (2, (9, 7), ['.', '', '', ''], [(13, 9), (1, 5), (11, 9)], [False, False, False, False], 78, False, [True, False, False, False], 4269, 'West', (8, 7))
Element 12: (2, (8, 7), ['.', '', '.', ''], [(13, 8), (1, 4), (11, 8)], [False, False, False, False], 76, False, [True, False, True, False], 4278, 'North', (8, 8))
Element 13: (2, (8, 8), ['.', '', '.', ''], [(13, 7), (1, 3), (11, 7)], [False, False, False, False], 74, False, [True, False, True, False], 4297, 'North', (8, 9))
Element 14: (2, (8, 9), ['.', '', '%', ''], [(12, 7), (1, 2), (11, 6)], [False, False, True, False], 72, False, [True, False, False, False], 4306, 'West', (7, 9))
Element 15: (2, (7, 9), ['.', '.', '%', ''], [(12, 8), (1, 1), (11, 5)], [False, False, True, False], 70, False, [True, True, False, False], 4335, 'South', (7, 8))
Element 16: (2, (7, 8), ['.', '.', '', ''], [(12, 9), (2, 1), (11, 4)], [False, False, False, False], 68, False, [True, True, False, False], 5354, 'South', (7, 7))
Element 17: #1#
