Element 1: (0, (5, 6), ['.', '.', '.', '.'], [(8, 6), (12, 6), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 6))
Element 2: (0, (6, 6), ['', '.', '.', '.'], [(9, 6), (13, 6), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 6))
Element 3: (0, (7, 6), ['', '.', '.', ''], [(10, 6), (14, 6), (15, 7)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'North', (7, 7))
Element 4: (0, (7, 7), ['.', '', '.', '.'], [(11, 6), (15, 6), (14, 7)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (8, 7))
Element 5: (0, (8, 7), ['', '', '.', '.'], [(11, 7), (15, 5), (14, 8)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'East', (9, 7))
Element 6: (0, (9, 7), ['', '', '.', '.'], [(11, 8), (15, 4), (14, 9)], [False, False, False, False], 88, False, [False, False, True, True], 1185, 'East', (10, 7))
Element 7: (0, (10, 7), ['', '', 'F', ''], [(11, 9), (15, 3), (13, 9)], [False, False, False, False], 86, False, [False, False, False, False], 2214, 'North', (10, 8))
Element 8: (0, (10, 8), ['.', '', 'G', ''], [(10, 9), (15, 2), (13, 8)], [False, False, False, False], 84, False, [True, False, False, False], 4233, 'West', (9, 8))
Element 9: (0, (9, 8), ['.', '', 'G', ''], [(9, 9), (15, 3), (13, 7)], [False, False, False, False], 82, False, [True, False, False, False], 4262, 'West', (8, 8))
Element 10: (0, (8, 8), ['.', '', 'G', ''], [(8, 9), (14, 3), (12, 7)], [False, False, False, False], 80, False, [True, False, False, False], 4301, 'West', (7, 8))
Element 11: (0, (7, 8), ['.', '', 'G', ''], [(7, 9), (14, 4), (12, 8)], [False, False, False, False], 78, False, [True, False, False, False], 4340, 'West', (6, 8))
Element 12: (0, (6, 8), ['.', '.', 'G', ''], [(6, 9), (14, 5), (12, 9)], [False, False, False, False], 76, False, [True, True, False, False], 4379, 'South', (6, 7))
Element 13: (0, (6, 7), ['.', '', '', ''], [(5, 9), (13, 5), (11, 9)], [False, False, False, False], 74, False, [True, False, False, False], 4408, 'West', (5, 7))
Element 14: (0, (5, 7), ['.', '', 'G', ''], [(5, 8), (13, 4), (11, 8)], [False, False, False, False], 72, False, [True, False, False, False], 4437, 'West', (4, 7))
Element 15: (0, (4, 7), ['.', '.', 'G', ''], [(4, 8), (13, 3), (11, 7)], [False, False, False, False], 70, False, [True, True, False, False], 4466, 'South', (4, 6))
Element 16: (0, (4, 6), ['.', '.', '', ''], [(4, 9), (13, 2), (11, 6)], [False, False, False, False], 68, False, [True, True, False, False], 4495, 'South', (4, 5))
Element 17: (0, (4, 5), ['.', '.', '', '.'], [(3, 9), (13, 1), (11, 5)], [False, False, False, False], 66, False, [True, True, False, True], 4534, 'East', (5, 5))
Element 18: (0, (5, 5), ['', '.', '', '.'], [(3, 8), (14, 1), (11, 4)], [False, False, False, False], 64, False, [False, True, False, True], 5563, 'East', (6, 5))
Element 19: #1#
