Element 1: (3, (14, 8), ['.', '.', '.', '.'], [(17, 1), (6, 5), (10, 4)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '.', '%'], [(16, 1), (7, 5), (11, 4)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (15, 9))
Element 3: (3, (15, 9), ['.', '', '%', '%'], [(17, 1), (8, 5), (12, 4)], [False, False, True, True], 94, False, [True, False, False, False], 2077, 'West', (14, 9))
Element 4: (3, (14, 9), ['.', '', '%', ''], [(18, 1), (9, 5), (13, 4)], [False, False, True, False], 92, False, [True, False, False, False], 2106, 'West', (13, 9))
Element 5: (3, (13, 9), ['.', '.', '%', ''], [(18, 1), (9, 6), (14, 4)], [False, False, True, False], 90, False, [True, True, False, False], 2135, 'South', (13, 8))
Element 6: (3, (13, 8), ['.', '.', '', ''], [(17, 1), (10, 6), (15, 4)], [False, False, False, False], 88, False, [True, True, False, False], 2164, 'South', (13, 7))
Element 7: (3, (13, 7), ['.', '.', '', '.'], [(16, 1), (11, 6), (15, 5)], [False, False, False, False], 86, False, [True, True, False, True], 2193, 'East', (14, 7))
Element 8: (3, (14, 7), ['', '.', '', '.'], [(17, 1), (12, 6), (15, 6)], [False, False, False, False], 84, False, [False, True, False, True], 2222, 'East', (15, 7))
Element 9: (3, (15, 7), ['', '', '', '%'], [(18, 1), (13, 6), (14, 6)], [False, False, False, True], 82, False, [False, False, False, False], 2251, 'South', (15, 6))
Element 10: (3, (15, 6), ['', '', '', '%'], [(18, 1), (13, 5), (14, 5)], [False, False, False, True], 80, False, [False, False, False, False], 2270, 'South', (15, 5))
Element 11: (3, (15, 5), ['', '', '', '%'], [(17, 1), (12, 5), (13, 5)], [False, False, False, True], 78, False, [False, False, False, False], 2279, 'South', (15, 4))
Element 12: (3, (15, 4), ['', '.', '', '%'], [(16, 1), (11, 5), (13, 6)], [False, False, False, True], 76, False, [False, True, False, False], 2288, 'South', (15, 3))
Element 13: (3, (15, 3), ['.', '.', '', '%'], [(17, 1), (11, 4), (13, 7)], [False, False, False, True], 74, False, [True, True, False, False], 2297, 'South', (15, 2))
Element 14: (3, (15, 2), ['%', '%', '', '%'], [(18, 1), (11, 3), (12, 7)], [True, True, False, True], 72, False, [False, False, False, False], 2326, 'North', (15, 3))
Element 15: (3, (15, 3), ['.', '', '', '%'], [(18, 1), (12, 3), (12, 8)], [False, False, False, True], 70, False, [True, False, False, False], 2345, 'West', (14, 3))
Element 16: (3, (14, 3), ['G', '%', '', ''], [(17, 1), (13, 3), (11, 8)], [False, True, False, False], 68, False, [False, False, False, False], 3364, 'North', (14, 4))
Element 17: (3, (14, 4), ['', '', '', ''], [(16, 1), (13, 2), (11, 9)], [False, False, False, False], 66, False, [False, False, False, False], 4373, 'North', (14, 5))
Element 18: (3, (14, 5), ['', '', '', ''], [(17, 1), (13, 1), (10, 9)], [False, False, False, False], 64, False, [False, False, False, False], 5382, 'North', (14, 6))
Element 19: #1#
