Element 1: (1, (8, 2), ['.', '.', '.', '.'], [(4, 4), (12, 6), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 2))
Element 2: (1, (9, 2), ['', '.', '.', '.'], [(5, 4), (13, 6), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 2))
Element 3: (1, (10, 2), ['', '.', '.', '%'], [(6, 4), (13, 7), (15, 7)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (10, 3))
Element 4: (1, (10, 3), ['.', '', 'F', '.'], [(7, 4), (14, 7), (15, 8)], [False, False, False, False], 92, False, [True, False, False, True], 126, 'North', (10, 4))
Element 5: (1, (10, 4), ['.', '', '.', 'F'], [(8, 4), (14, 8), (15, 9)], [False, False, False, False], 90, False, [True, False, True, False], 1155, 'East', (11, 4))
Element 6: (1, (11, 4), ['', '.', '.', '.'], [(9, 4), (14, 9), (15, 8)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (12, 4))
Element 7: (1, (12, 4), ['', '.', '.', '.'], [(9, 5), (13, 9), (15, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2203, 'East', (13, 4))
Element 8: (1, (13, 4), ['', '.', '.', '.'], [(10, 5), (13, 8), (15, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (14, 4))
Element 9: (1, (14, 4), ['', '.', '.', '.'], [(11, 5), (12, 8), (15, 5)], [False, False, False, False], 82, False, [False, True, True, True], 2271, 'East', (15, 4))
Element 10: (1, (15, 4), ['', '.', '', '%'], [(12, 5), (11, 8), (14, 5)], [False, False, False, True], 80, False, [False, True, False, False], 3300, 'South', (15, 3))
Element 11: (1, (15, 3), ['.', '.', '', '%'], [(12, 6), (11, 9), (13, 5)], [False, False, False, True], 78, False, [True, True, False, False], 4319, 'South', (15, 2))
Element 12: (1, (15, 2), ['%', '%', '', '%'], [(12, 7), (10, 9), (13, 6)], [True, True, False, True], 76, False, [False, False, False, False], 5338, 'North', (15, 3))
Element 13: #1#
