Element 1: (1, (4, 8), ['.', '.', '.', '.'], [(3, 1), (12, 5), (12, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '.', '.', '.'], [(4, 1), (13, 5), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 8))
Element 3: (1, (6, 8), ['', '.', '.', '.'], [(4, 2), (14, 5), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 8))
Element 4: (1, (7, 8), ['', '.', '.', '.'], [(4, 3), (15, 5), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '.', '.', '.'], [(5, 3), (15, 6), (15, 8)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '.', '.', 'F'], [(6, 3), (14, 6), (15, 9)], [False, False, False, False], 88, False, [False, True, True, False], 204, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '.', 'F', 'F'], [(7, 3), (13, 6), (14, 9)], [False, False, False, False], 86, False, [False, True, False, False], 1233, 'East', (11, 8))
Element 8: (1, (11, 8), ['', '.', 'F', '.'], [(8, 3), (12, 6), (14, 8)], [False, False, False, False], 84, False, [False, True, False, True], 2262, 'North', (11, 9))
Element 9: (1, (11, 9), ['F', '', '%', '.'], [(9, 3), (11, 6), (13, 8)], [False, False, True, False], 82, False, [False, False, False, True], 3291, 'West', (10, 9))
Element 10: (1, (10, 9), ['.', '', '%', ''], [(10, 3), (11, 7), (13, 9)], [False, False, True, False], 80, False, [True, False, False, False], 4320, 'West', (9, 9))
Element 11: (1, (9, 9), ['.', '', '%', ''], [(10, 4), (10, 7), (12, 9)], [False, False, True, False], 78, False, [True, False, False, False], 5349, 'West', (8, 9))
Element 12: #1#
