Element 1: (3, (8, 6), ['.', '.', '.', '.'], [(5, 5), (7, 5), (8, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (9, 6))
Element 2: (3, (9, 6), ['', '.', '.', '.'], [(5, 6), (8, 5), (9, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (10, 6))
Element 3: (3, (10, 6), ['', '.', '.', '.'], [(6, 6), (9, 5), (10, 2)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (11, 6))
Element 4: (3, (11, 6), ['', '.', '.', '.'], [(7, 6), (10, 5), (10, 3)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (12, 6))
Element 5: (3, (12, 6), ['', '.', '.', '.'], [(7, 7), (10, 4), (11, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (13, 6))
Element 6: (3, (13, 6), ['', '.', '.', '.'], [(8, 7), (11, 4), (12, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2204, 'East', (14, 6))
Element 7: (3, (14, 6), ['', '.', '.', '.'], [(9, 7), (12, 4), (13, 3)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (15, 6))
Element 8: (3, (15, 6), ['', '.', '.', '%'], [(10, 7), (13, 4), (14, 3)], [False, False, False, True], 84, False, [False, True, True, False], 2282, 'North', (15, 7))
Element 9: (3, (15, 7), ['.', '', '.', '%'], [(10, 8), (14, 4), (15, 3)], [False, False, False, True], 82, False, [True, False, True, False], 3311, 'North', (15, 8))
Element 10: (3, (15, 8), ['.', '', '.', '%'], [(11, 8), (15, 4), (15, 2)], [False, False, False, True], 80, False, [True, False, True, False], 4340, 'North', (15, 9))
Element 11: (3, (15, 9), ['.', '', '%', '%'], [(11, 9), (15, 5), (15, 3)], [False, False, True, True], 78, False, [True, False, False, False], 5359, 'West', (14, 9))
Element 12: #1#
