Element 1: (1, (1, 1), ['%', '%', 'G', '.'], [(10, 5), (1, 2), (12, 5)], [True, True, False, False], 98, False, [False, False, False, True], 9, 'East', (2, 1))
Element 2: (1, (2, 1), ['', '%', '%', '.'], [(10, 4), (1, 3), (13, 5)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (3, 1))
Element 3: (1, (3, 1), ['', '%', '%', '.'], [(11, 4), (1, 4), (14, 5)], [False, True, True, False], 94, False, [False, False, False, True], 2067, 'East', (4, 1))
Element 4: (1, (4, 1), ['', '%', '.', '%'], [(12, 4), (1, 5), (15, 5)], [False, True, False, True], 92, False, [False, False, True, False], 2106, 'North', (4, 2))
Element 5: (1, (4, 2), ['%', '', '.', '%'], [(13, 4), (1, 6), (15, 6)], [True, False, False, True], 90, False, [False, False, True, False], 2145, 'North', (4, 3))
Element 6: (1, (4, 3), ['.', '', '.', '.'], [(14, 4), (1, 7), (15, 7)], [False, False, False, False], 88, False, [True, False, True, True], 2184, 'East', (5, 3))
Element 7: (1, (5, 3), ['', '%', '.', '.'], [(15, 4), (1, 8), (15, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (6, 3))
Element 8: (1, (6, 3), ['', '.', '.', '.'], [(15, 3), (1, 9), (15, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (7, 3))
Element 9: (1, (7, 3), ['', '.', '.', '.'], [(15, 2), (1, 8), (14, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (8, 3))
Element 10: (1, (8, 3), ['', '.', '.', '.'], [(15, 3), (1, 7), (14, 8)], [False, False, False, False], 80, False, [False, True, True, True], 2310, 'East', (9, 3))
Element 11: (1, (9, 3), ['', '.', '.', '.'], [(14, 3), (1, 6), (14, 7)], [False, False, False, False], 78, False, [False, True, True, True], 2339, 'East', (10, 3))
Element 12: (1, (10, 3), ['', '.', '', '.'], [(13, 3), (1, 5), (14, 6)], [False, False, False, False], 76, False, [False, True, False, True], 2368, 'East', (11, 3))
Element 13: (1, (11, 3), ['', '%', '', '.'], [(13, 2), (1, 4), (13, 6)], [False, True, False, False], 74, False, [False, False, False, True], 2397, 'East', (12, 3))
Element 14: (1, (12, 3), ['', '%', '', ''], [(13, 1), (1, 3), (13, 7)], [False, True, False, False], 72, False, [False, False, False, False], 2426, 'East', (13, 3))
Element 15: (1, (13, 3), ['', '', '', ''], [(14, 1), (1, 2), (13, 8)], [False, False, False, False], 70, False, [False, False, False, False], 2445, 'East', (14, 3))
Element 16: (1, (14, 3), ['', '%', '', ''], [(13, 1), (1, 1), (13, 9)], [False, True, False, False], 68, False, [False, False, False, False], 2454, 'East', (15, 3))
Element 17: (1, (15, 3), ['', '', '', '%'], [(12, 1), (2, 1), (12, 9)], [False, False, False, True], 66, False, [False, False, False, False], 2473, 'North', (15, 4))
Element 18: (1, (15, 4), ['', '', '', '%'], [(11, 1), (3, 1), (11, 9)], [False, False, False, True], 64, False, [False, False, False, False], 3482, 'North', (15, 5))
Element 19: (1, (15, 5), ['', '', '', '%'], [(10, 1), (4, 1), (11, 8)], [False, False, False, True], 62, False, [False, False, False, False], 4491, 'North', (15, 6))
Element 20: (1, (15, 6), ['', '', '', '%'], [(10, 2), (4, 2), (10, 8)], [False, False, False, True], 60, False, [False, False, False, False], 5500, 'North', (15, 7))
Element 21: #1#
