Element 1: (3, (7, 6), ['.', '.', '.', '.'], [(15, 7), (4, 1), (7, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (8, 6))
Element 2: (3, (8, 6), ['', '.', '.', '.'], [(15, 8), (4, 2), (8, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (9, 6))
Element 3: (3, (9, 6), ['', '.', '.', '.'], [(15, 9), (4, 3), (9, 4)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (10, 6))
Element 4: (3, (10, 6), ['', '.', '.', '.'], [(14, 9), (5, 3), (10, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (11, 6))
Element 5: (3, (11, 6), ['', '.', '.', '.'], [(14, 8), (6, 3), (11, 4)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (12, 6))
Element 6: (3, (12, 6), ['', '.', '.', '.'], [(14, 7), (7, 3), (12, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2204, 'East', (13, 6))
Element 7: (3, (13, 6), ['', '.', '.', 'G'], [(14, 6), (8, 3), (13, 4)], [False, False, False, False], 86, False, [False, True, True, False], 2243, 'North', (13, 7))
Element 8: (3, (13, 7), ['.', '', '.', ''], [(14, 5), (9, 3), (14, 4)], [False, False, False, False], 84, False, [True, False, True, False], 2282, 'North', (13, 8))
Element 9: (3, (13, 8), ['.', '', '.', ''], [(15, 5), (10, 3), (15, 4)], [False, False, False, False], 82, False, [True, False, True, False], 2321, 'North', (13, 9))
Element 10: (3, (13, 9), ['.', '', '%', ''], [(14, 5), (11, 3), (15, 3)], [False, False, True, False], 80, False, [True, False, False, False], 2350, 'West', (12, 9))
Element 11: (3, (12, 9), ['F', '.', '%', ''], [(13, 5), (12, 3), (15, 2)], [False, False, True, False], 78, False, [False, True, False, False], 2389, 'West', (11, 9))
Element 12: (3, (11, 9), ['F', 'F', '%', ''], [(12, 5), (13, 3), (15, 3)], [False, False, True, False], 76, False, [False, False, False, False], 3408, 'South', (11, 8))
Element 13: (3, (11, 8), ['F', '.', '', '.'], [(11, 5), (14, 3), (15, 2)], [False, False, False, False], 74, False, [False, True, False, True], 4427, 'West', (10, 8))
Element 14: (3, (10, 8), ['.', '.', 'F', ''], [(10, 5), (15, 3), (15, 2)], [False, False, False, False], 72, False, [True, True, False, False], 5436, 'North', (10, 9))
Element 15: #1#
